@RELATION Edge_8
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
13.4657,13.2177,10.1768,14.9977,16.6625,13.3028,6.5425,11.6344,584
13.0509,13.0021,10.057,15.3038,17.1771,13.5062,6.4397,11.4632,584
14.0515,13.4111,10.0569,14.5631,16.1206,13.076,6.6008,12.12,584
13.4016,13.2446,10.4191,14.8651,16.3873,13.1701,6.8055,11.7066,584
13.6287,13.2311,10.1873,14.558,16.1681,13.2162,6.9349,12.0757,584
13.7172,13.3078,10.2243,14.6133,16.1148,13.1672,6.8799,11.9755,584
13.4586,12.9376,10.099,14.1219,15.8339,13.4049,7.8485,12.2957,584
13.3465,12.9299,10.2036,14.0321,15.7219,13.4209,8.055,12.2902,584
13.9321,13.5141,10.3665,14.5897,15.8888,12.9121,6.7629,12.0338,584
13.7171,12.9958,9.8854,14.1027,15.7988,13.4704,7.5367,12.4929,584
13.5018,13.3138,10.5202,14.4711,15.8067,13.0868,7.3059,11.9936,584
13.7871,13.3486,10.3213,14.5767,16.0362,13.026,6.8822,12.0219,584
13.642,13.0178,10.0503,14.1876,15.8624,13.3029,7.6283,12.3088,584
13.4344,12.9465,9.9196,14.5554,16.3487,13.5192,7.1929,12.0833,584
13.521,12.6716,9.6359,13.8777,15.8742,13.8071,7.9679,12.6447,584
13.6646,12.8543,9.9593,13.7208,15.384,13.4286,8.3331,12.6554,584
13.9959,13.1677,9.8535,14.1583,15.7891,13.2521,7.2655,12.5179,584
13.7663,12.9316,9.9342,13.9127,15.6852,13.4235,7.8133,12.5331,584
13.2873,13.103,9.908,15.1241,16.9238,13.5816,6.4221,11.6501,584
13.5935,13.669,10.6755,15.3093,16.399,12.7274,6.1631,11.4631,584
13.1793,12.7663,9.7707,14.6028,16.4287,13.8249,7.2706,12.1567,584
13.3326,13.0506,10.0227,14.8917,16.7087,13.5017,6.7805,11.7115,584
13.4368,13.4514,10.4511,15.1043,16.4189,13.0638,6.4359,11.6377,584
13.7241,13.2506,10.0608,14.5202,16.0218,13.2739,7.0055,12.143,584
13.2635,13.4075,10.477,15.3363,16.7072,13.2933,6.121,11.3942,584
13.7071,13.9509,10.8564,15.4569,16.4478,12.6573,5.6346,11.2889,584
13.9544,13.5713,10.3779,14.7699,16.0638,12.8775,6.5526,11.8325,584
10.5705,10.9564,8.448,16.3381,20.6921,16.0277,6.1913,10.776,585
10.5823,10.288,7.3951,16.3932,21.578,17.3137,5.6857,10.7639,585
11.0838,11.4597,8.9172,16.5501,20.1629,15.5372,5.7821,10.5069,585
11.861,11.7453,8.7358,15.5923,18.9764,15.4492,6.3072,11.3328,585
10.7498,10.8938,8.2423,16.558,22.0891,16.1695,5.3409,9.9565,585
11.1356,11.44,8.9775,16.4384,20.4664,15.2805,5.9225,10.3392,585
11.1652,11.4479,8.7487,16.5735,20.4958,15.5247,5.6418,10.4024,585
11.7192,11.4554,8.5066,15.3747,18.9065,15.681,6.8072,11.5495,585
10.9288,10.9556,8.3094,16.0875,20.6615,16.0909,6.2446,10.7217,585
10.3836,10.3906,8.0144,16.3679,21.4686,16.7509,6.2542,10.3698,585
11.0774,11.0056,8.183,16.1148,20.8815,16.2087,5.8218,10.7073,585
14.351,12.0561,7.4091,13.3281,17.4351,15.109,6.9055,13.406,585
11.708,11.3945,8.3382,15.7635,19.7073,15.644,6.2596,11.1849,585
11.9758,11.6703,8.6441,15.4733,19.4345,15.4696,6.1775,11.1549,585
12.4662,11.9527,8.648,15.2886,18.562,15.2171,6.1851,11.6803,585
12.0126,11.4089,8.2295,15.3802,19.6354,15.8643,6.1826,11.2864,585
12.2961,11.6756,8.385,15.2135,18.9308,15.6836,6.2058,11.6096,585
13.4171,11.5537,7.0997,13.9722,18.7638,16.3063,6.3271,12.5601,585
11.3744,11.5286,8.9499,15.7964,19.7174,15.5427,6.4226,10.668,585
12.5624,12.5201,9.4444,15.0851,17.5344,14.4107,6.5973,11.8457,585
11.1409,10.9637,8.0683,15.5575,20.1988,16.452,6.5255,11.0933,585
11.1928,10.909,8.1185,15.8881,20.067,16.4011,6.3128,11.1107,585
10.8381,11.1747,9.0794,16.5937,20.1952,15.7186,6.1764,10.2238,585
12.5411,11.898,8.4164,15.1473,19.4958,15.1983,6.0142,11.289,585
12.2606,12.2152,9.1745,15.6892,18.7753,15.0287,5.8088,11.0478,585
11.3498,11.4801,8.729,15.9461,19.7697,15.5643,6.1112,11.0498,585
11.8767,11.896,8.8011,15.6834,18.8905,15.1263,6.271,11.455,585
11.6979,11.5455,8.5963,15.9656,19.997,15.554,5.8223,10.8215,585
11.5536,11.4096,8.4085,15.4718,19.6173,15.7901,6.4229,11.3263,585
12.4245,12.1195,9.0139,15.2045,18.4585,14.7986,6.4544,11.526,585
9.3801,9.8973,7.5735,17.5558,22.6001,17.5558,5.3773,10.0602,585
11.105,11.1955,8.4064,16.4195,20.6168,15.8452,5.7551,10.6565,585
10.5939,10.7586,8.2556,16.2769,20.7926,16.3757,6.3673,10.5793,585
11.4945,10.9785,8.0327,15.4859,19.6318,16.0314,6.794,11.5513,585
10.4906,10.9343,8.6516,16.9657,21.2899,15.9529,5.6874,10.0276,585
10.526,11.2682,8.9225,16.7777,21.1171,15.5913,5.6612,10.136,585
12.6358,12.0483,8.5938,15.0262,18.3588,15.1592,6.3474,11.8303,585
11.7764,11.41,8.2085,15.8356,19.6983,15.7721,5.9916,11.3076,585
11.9537,11.3873,8.126,15.0393,18.779,15.9493,6.8449,11.9205,585
11.8474,11.4845,8.4896,15.654,19.885,15.7893,5.9098,10.9403,585
11.7222,11.4637,8.4206,15.6447,19.7218,15.8659,6.0463,11.1147,585
11.2581,11.4781,8.9218,16.3065,20.2857,15.5268,5.7919,10.4311,585
11.2207,11.5878,8.9884,16.381,20.2357,15.2767,5.8116,10.4983,585
11.3393,11.7038,9.0878,16.8779,19.998,15.0283,5.3852,10.5797,585
9.7232,10.2114,7.9499,16.8532,22.279,17.0835,5.9187,9.9811,585
10.3444,10.6738,8.2377,16.5406,21.5008,16.5438,5.9842,10.1748,585
11.4671,11.241,8.3598,15.5174,19.4657,16.2701,6.4408,11.2382,585
12.4359,11.8811,8.2487,14.4736,18.5491,15.4053,6.7553,12.251,585
12.2749,11.2448,7.7424,14.7025,19.1126,16.1237,6.7481,12.051,585
12.0493,10.718,6.8442,14.5862,20.2137,17.193,6.3827,12.013,585
13.7772,11.9973,7.6667,13.1304,16.7194,15.72,7.4089,13.5802,585
11.1788,11.0482,8.0828,15.6895,20.3553,16.2772,6.2383,11.1299,585
10.9995,11.1434,8.4223,16.1722,20.3087,15.9733,6.1957,10.7849,585
12.5947,11.0931,7.2444,14.552,19.3697,16.5395,6.5444,12.0621,585
12.7779,11.9903,8.2214,14.5311,17.8787,15.2832,6.8402,12.4771,585
12.5546,11.8608,8.4264,14.9086,18.1593,15.3048,6.6812,12.1043,585
11.8866,11.3628,8.1116,15.0387,19.0449,16.1004,6.6393,11.8158,585
13.8136,11.6005,7.2126,13.5531,18.3057,15.9555,6.8698,12.6892,585
12.4918,11.6775,8.1059,14.7919,18.5205,15.6947,6.5288,12.1889,585
13.4211,12.3713,8.3505,13.7149,17.2711,14.835,7.1676,12.8686,585
12.6595,11.0957,7.1129,14.1168,19.1083,16.3746,7.1005,12.4315,585
13.0472,11.3009,7.2185,13.6795,18.216,16.2129,7.4179,12.9071,585
11.6016,11.9909,9.2488,16.3672,19.212,15.1908,5.4971,10.8915,585
11.3299,10.8835,7.9803,15.3507,19.993,16.3982,6.7431,11.3212,585
11.5182,10.9642,7.9467,15.2871,19.7432,16.5212,6.57,11.4493,585
11.1505,10.7406,7.8216,15.4043,20.2328,16.6526,6.6289,11.3688,585
11.6943,11.0197,7.6961,15.3528,19.6662,16.2588,6.6768,11.6352,585
12.2745,12.2572,9.1144,15.5828,18.9878,15.0723,5.7026,11.0084,585
11.465,11.3306,8.4585,15.5116,19.2661,15.7804,6.7551,11.4328,585
12.8505,11.8654,8.119,14.7022,19.037,15.6738,6.0245,11.7277,585
11.7359,11.4713,8.4645,15.3017,19.4099,15.8044,6.3807,11.4316,585
11.9423,11.1581,7.8043,14.8465,19.7156,16.3794,6.5482,11.6056,585
14.1242,15.0483,11.7894,16.0289,15.9208,11.7722,4.4164,10.8998,586
13.9134,14.5458,11.3645,15.5663,16.0095,12.2269,5.2295,11.1441,586
13.8494,14.2843,10.9859,15.8711,16.5221,12.26,4.9793,11.2479,586
14.0693,14.7634,11.4307,15.7289,15.9937,12.0047,4.8433,11.166,586
13.556,14.3907,11.3418,16.2346,16.793,12.1764,4.8027,10.7048,586
13.6009,14.3685,11.3223,16.2055,16.3658,12.0973,5.0118,11.0279,586
13.546,15.0488,12.3933,16.8072,16.2066,11.44,4.2453,10.3128,586
13.8676,14.4004,11.1372,16.1054,16.7353,12.2881,4.6012,10.8648,586
13.5493,13.4085,9.9155,15.7183,17.5211,13.2269,5.2457,11.4147,586
14.0276,14.3355,10.9036,15.7561,16.5233,12.395,4.8828,11.1762,586
14.5093,14.5093,10.7591,15.8168,16.4372,12.1438,4.507,11.3176,586
14.028,13.8326,10.1773,15.6366,17.0206,12.8668,5.0467,11.3915,586
13.7016,14.2577,11.0643,16.2071,16.933,12.2995,4.6569,10.8799,586
14.1421,14.5107,11.1511,16.0216,16.2506,11.9135,4.8425,11.1679,586
13.1057,13.7503,10.6973,16.4198,17.6252,12.9331,4.8167,10.6518,586
13.5527,14.2743,11.0689,16.2426,17.2267,12.5076,4.4754,10.6519,586
13.4548,14.3001,11.2744,16.5477,16.9508,12.1253,4.6771,10.6698,586
13.9791,14.7407,11.5837,16.2761,16.2024,11.7311,4.6802,10.8067,586
12.7707,12.9786,9.7208,16.6022,19.0627,13.576,4.7157,10.5734,586
13.6804,13.7051,10.3145,15.349,16.5325,13.0278,5.7899,11.6007,586
13.1899,13.6393,10.6147,16.1075,17.2298,13.0591,5.2027,10.9571,586
12.9785,13.9933,11.1929,16.846,17.5079,12.5016,4.6296,10.3502,586
13.7206,14.0389,10.8058,15.9965,16.6456,12.4249,5.1781,11.1897,586
14.0428,14.695,11.4313,16.0876,16.4607,12.0038,4.4427,10.8361,586
13.5614,14.3449,11.2959,16.0664,16.4133,12.4667,4.9003,10.9512,586
13.6447,14.1548,11.1155,15.8212,16.2633,12.4329,5.3609,11.2068,586
12.8975,14.0138,11.3312,17.1464,17.6716,12.4358,4.3714,10.1324,586
14.1225,14.2705,10.7107,15.9453,16.7917,12.3621,4.6374,11.1599,586
13.5176,13.8735,10.6619,16.4116,17.4921,12.695,4.6266,10.7216,586
13.1053,14.2187,11.4068,17.0657,17.5429,12.2156,4.2839,10.1612,586
13.2729,13.7178,10.6414,16.1728,17.2084,12.8681,5.0841,11.0345,586
13.4246,14.1873,11.0815,16.5222,17.0928,12.2723,4.6944,10.7249,586
12.8375,13.8213,11.1037,16.7917,17.679,12.6511,4.7835,10.3322,586
13.3642,13.8469,10.7392,16.4015,17.3284,12.6786,4.8036,10.8375,586
13.1296,13.8793,10.9964,16.8324,17.4094,12.3496,4.777,10.6263,586
12.5961,12.2413,7.2674,15.8677,20.5336,15.4144,4.2471,11.8324,587
11.5603,12.5903,8.095,16.925,20.3799,14.6839,4.6091,11.1565,587
13.9213,13.0754,9.3338,14.5525,16.8886,13.6182,6.4249,12.1853,587
12.9147,12.7366,9.5493,15.4514,17.9309,13.9802,6.0539,11.383,587
13.8,12.7024,8.8504,14.0747,16.7218,14.0435,7.0561,12.7511,587
12.016,13.1361,8.5003,16.8733,19.4903,14.1748,4.618,11.1912,587
12.9401,12.0237,8.4798,14.0461,17.5574,14.9131,7.4318,12.6081,587
12.9194,12.46,9.135,14.5331,17.5045,14.2282,7.0403,12.1796,587
12.6078,13.165,8.1642,15.7832,19.1723,14.7335,4.6718,11.7023,587
13.4278,12.6934,9.1203,14.753,17.3922,13.9182,6.512,12.1831,587
13.6197,12.8335,9.1403,14.4927,17.1512,13.9181,6.5988,12.2458,587
11.5016,11.403,7.1084,15.708,21.0892,16.3485,4.7147,12.1266,587
12.8433,12.22,8.8286,14.5795,17.9169,14.5448,6.9177,12.1493,587
12.173,12.744,8.008,16.1936,19.5911,14.3385,4.9232,12.0285,587
12.1231,13.2044,8.4425,16.8238,19.3539,14.3017,4.3464,11.4041,587
13.6139,14.6274,9.3015,16.5562,16.7865,12.5302,4.5791,12.0052,587
13.668,13.5357,10.1755,14.952,16.5687,13.1876,6.1872,11.7254,587
10.8452,11.2077,7.1964,15.1941,21.175,16.8689,5.3934,12.1193,587
13.5265,12.6471,9.0969,13.78,16.278,14.1726,7.6466,12.8524,587
13.2516,12.7829,9.4559,14.5417,16.9531,13.8731,6.986,12.1556,587
12.6753,12.6338,9.6361,15.1479,17.8269,13.925,6.5687,11.5863,587
13.4102,12.6568,9.1435,14.2371,17.1155,14.0477,7.077,12.3122,587
13.6785,12.5638,8.8209,13.9136,16.8361,14.1498,7.2446,12.7928,587
13.3131,12.4134,8.8545,13.8801,16.9035,14.4599,7.4978,12.6776,587
13.485,12.2734,8.5598,13.8298,17.2082,14.6869,7.304,12.6529,588
12.7127,12.0221,8.6269,14.5627,18.0119,15.2147,6.8965,11.9526,588
12.6091,12.6677,9.7622,15.0294,17.532,14.0618,6.7298,11.6081,588
13.2166,12.8619,9.565,14.7043,17.111,13.9259,6.6711,11.9442,588
13.3099,12.9231,9.5938,14.7702,17.2113,13.9981,6.3954,11.7982,588
13.2457,12.3829,8.8062,14.0808,17.2655,14.3898,7.353,12.4761,588
12.6057,12.5724,9.5638,14.8837,17.6691,14.3693,6.7119,11.6241,588
12.7316,12.2349,8.8288,14.6142,18.0482,14.7686,6.7695,12.0042,588
12.8024,12.5227,9.4435,14.4606,17.3138,14.53,7.0692,11.858,588
13.1811,12.943,9.5697,14.6386,17.3359,13.9851,6.5198,11.8268,588
13.0688,12.3837,9.0293,14.2772,17.3735,14.4985,7.2351,12.1341,588
13.0506,12.5954,9.2588,14.2814,16.7975,14.2433,7.3479,12.425,588
13.0006,12.4461,9.0187,14.2902,17.3287,14.5182,7.068,12.3296,588
13.3741,12.843,9.5121,14.1353,16.5321,14.0427,7.1848,12.3759,588
13.1971,12.551,9.0367,14.3059,17.3318,14.23,7.0756,12.2719,588
13.5683,12.9908,9.4603,14.3242,16.6512,13.7912,6.9494,12.2646,588
13.7249,12.1888,8.2279,13.5512,16.8664,14.8109,7.594,13.0358,588
13.1546,12.3447,8.7432,14.2172,17.5833,14.7866,6.9122,12.2581,588
13.1928,12.7029,9.2597,14.5133,17.4635,14.3595,6.5679,11.9404,588
13.3502,12.9312,9.5126,14.4813,17.0335,14.0339,6.6631,11.9941,588
13.8271,13.1536,9.3831,14.3769,16.8393,13.6751,6.5052,12.2397,588
12.8258,12.5988,9.4252,15.0456,17.8362,14.3151,6.3544,11.5989,588
13.21,12.7286,9.3729,14.6718,17.4826,14.1999,6.4811,11.8531,588
13.396,12.723,9.2919,14.2038,16.82,14.1099,7.0995,12.3558,588
13.0439,12.5588,9.3188,14.5199,17.2101,14.2611,7.0225,12.0649,588
12.8504,12.6457,9.5027,15.144,17.9314,14.1867,6.3166,11.4226,588
13.128,12.2788,8.8458,14.1079,17.3804,14.6276,7.2865,12.345,588
13.0437,12.5425,9.2387,14.2234,16.8865,14.3019,7.3747,12.3885,588
13.483,12.4521,8.6077,14.3717,17.6474,14.4509,6.68,12.3072,588
13.507,13.265,9.9241,14.6851,16.8493,13.5557,6.394,11.8199,588
13.5977,12.8826,9.2702,14.4588,16.9262,13.9656,6.6554,12.2435,588
12.8229,12.6506,9.5229,14.6429,17.32,14.207,6.9695,11.8642,588
13.2326,12.6662,9.1303,14.4024,17.3863,14.3901,6.6923,12.0998,588
13.1641,12.3167,8.6667,14.1192,17.6614,14.7447,6.9816,12.3456,588
13.4615,12.6321,9.1042,13.8408,16.7083,14.315,7.4196,12.5183,588
13.4833,12.1385,8.3933,13.3619,16.6508,14.9565,7.9022,13.1135,588
13.0085,12.3963,8.9558,14.5162,17.4833,14.6277,6.8812,12.131,588
14.063,12.6565,8.5471,13.3323,16.296,14.5153,7.4421,13.1478,588
13.0393,12.7424,9.5597,14.807,17.2109,13.9935,6.7972,11.8499,588
13.9405,13.2133,9.6436,14.1465,16.201,13.4981,6.9568,12.4001,588
13.2879,12.8412,9.4293,14.5062,16.9961,13.9244,6.8817,12.1333,588
13.2949,12.3783,8.7379,13.9637,17.1293,14.707,7.2391,12.5498,588
13.3704,12.5472,8.9395,14.2625,17.1539,14.387,6.9782,12.3612,588
13.4357,12.8858,9.259,14.365,16.8492,14.1974,6.7163,12.2916,588
13.2579,12.5517,9.1507,14.3806,17.0675,14.2475,6.9961,12.3481,588
13.4399,12.5256,8.9387,14.2202,17.1023,14.2786,7.031,12.4637,588
12.7815,12.6253,9.5435,14.5391,17.2783,14.112,7.2138,11.9066,588
13.136,12.6938,9.4634,14.1819,16.749,14.1713,7.3941,12.2106,588
13.4869,12.6427,9.1546,14.1204,16.6041,14.0548,7.3167,12.6198,588
12.5116,12.3109,9.2375,14.8982,17.8775,14.387,7.0092,11.7683,588
14.3595,13.1766,9.1862,13.7723,15.9839,13.7411,6.9335,12.8469,588
13.1201,12.5127,9.1361,14.0998,17.1367,14.3193,7.3097,12.3655,588
13.4044,12.613,9.0352,14.0976,17.1067,14.3542,7.0311,12.3578,588
13.1532,12.7094,9.3755,14.3188,16.8532,14.1002,7.1594,12.3304,588
13.5886,12.8133,9.1968,14.0309,16.69,14.0709,7.151,12.4584,588
13.0711,12.5511,9.2534,14.3735,17.2249,14.3326,7.1011,12.0923,588
13.3822,12.8779,9.3831,14.2839,16.8117,14.0493,6.9243,12.2876,588
13.26,16.5866,11.4059,16.0358,13.2732,11.5507,6.3108,11.577,551
13.0882,16.7299,11.709,15.7554,12.7195,11.781,6.5314,11.6857,551
14.4156,17.6817,11.9021,14.1053,11.801,12.1132,6.3913,11.5899,551
13.9691,18.7004,12.8887,16.1321,11.4787,10.5297,5.5645,10.7369,551
14.2355,18.4828,12.6832,15.727,11.5734,10.6205,5.7106,10.967,551
15.3247,19.6105,13.1966,15.0723,10.8458,10.435,5.0604,10.4548,551
14.1744,18.5353,12.7434,14.8899,10.8313,11.1952,6.3655,11.2651,551
15.2558,19.0132,12.6309,14.3559,10.7587,10.9782,5.8995,11.1077,551
14.6173,18.9458,12.8387,14.8485,10.9025,11.0321,5.9126,10.9025,551
14.8006,19.4385,13.3868,14.9988,10.2776,10.4645,5.8446,10.7887,551
13.5223,17.6535,12.3165,15.1889,11.4435,11.4523,6.759,11.6639,551
15.4092,18.6094,12.2464,14.6065,11.352,10.9747,5.6062,11.1957,551
14.9215,18.8669,12.6628,15.1678,11.5439,10.8926,5.3023,10.6421,551
13.7263,18.4146,12.8905,16.2362,11.6477,10.4952,5.8166,10.7729,551
14.63,18.484,12.5583,15.7055,11.8818,10.5893,5.3098,10.8413,551
15.5019,19.5457,12.96,15.0692,10.9196,10.2903,5.0296,10.6836,551
15.9266,19.6334,12.8866,14.9061,10.9005,10.2313,4.9233,10.5922,551
15.6398,19.3456,12.7145,15.5065,11.2967,9.954,4.9297,10.6132,551
13.2852,17.3183,11.9761,16.349,12.8026,11.0306,5.9545,11.2837,551
14.1486,18.4552,12.7615,15.9546,11.8361,10.5025,5.6915,10.6499,551
15.7682,18.9825,12.3362,14.6579,11.2347,10.6455,5.3513,11.0237,551
14.2429,14.9355,12.2709,14.1143,13.6548,11.6943,7.1703,11.9171,551
15.8878,19.8362,13.1461,14.564,10.2439,10.2508,5.3135,10.7578,551
16.3366,19.294,12.4325,14.4921,10.7142,10.3822,4.9351,11.4132,551
15.4851,19.4498,13.1078,15.2243,10.7857,10.0609,5.1834,10.7029,551
15.5209,19.7466,13.1343,15.1567,10.897,10.069,4.9926,10.483,551
16.6825,19.4471,12.4069,14.3544,10.5615,10.2342,5.0393,11.2741,551
15.9299,18.8277,12.1959,14.5345,10.9275,10.6911,5.4066,11.4867,551
15.145,19.8195,13.2737,15.3441,10.7311,10.1925,5.036,10.4581,551
12.3289,16.9827,12.0777,17.8863,14.0254,10.5092,5.7495,10.4403,551
14.126,17.8669,12.148,15.9924,12.4087,10.7392,5.6213,11.0974,551
13.5863,18.1278,12.7362,17.1714,12.5743,10.062,5.2701,10.4719,551
15.682,22.6946,15.6144,16.6991,9.2217,7.9741,3.6871,8.427,598
15.4592,17.0323,13.8946,14.633,12.8492,9.9981,5.0126,11.121,598
15.0944,17.2272,14.4874,15.0532,12.927,9.8161,4.7423,10.6524,598
17.0609,22.6073,14.8466,14.7446,8.6324,8.4918,4.158,9.4584,598
17.2591,22.3975,14.7224,14.6639,8.5043,8.4263,4.3384,9.6881,598
15.2977,23.2512,16.1876,16.9453,8.8194,7.6408,3.7603,8.0978,598
17.6839,22.3168,14.3617,14.6589,8.6464,8.2929,4.2075,9.832,598
16.2289,21.6282,14.401,14.851,9.2885,9.2407,4.6035,9.7582,598
15.3047,16.8716,13.8673,14.4572,12.8172,10.1258,5.4072,11.149,598
17.9638,22.6942,14.631,14.3704,8.0958,8.1479,4.0886,10.0081,598
15.4452,16.6358,13.4102,14.1718,12.8129,10.3201,5.6777,11.5264,598
14.6921,13.2237,9.0143,12.4194,14.7803,13.9994,8.1373,13.7335,599
14.6508,13.0452,8.7621,12.4789,14.9563,14.1751,8.1336,13.798,599
15.0712,13.4817,9.0702,12.3171,14.5123,13.7967,7.8845,13.8662,599
14.9261,13.2381,8.7173,12.3626,14.7451,13.8979,8.0906,14.0223,599
15.4012,13.3054,8.5287,12.0904,14.5011,13.8342,8.0667,14.2723,599
15.0475,13.4727,8.9748,12.3404,14.4116,13.7427,7.9157,14.0946,599
14.9987,13.547,9.1123,12.5858,14.6411,13.6218,7.6728,13.8205,599
15.1731,13.2516,8.5906,12.2769,14.5577,13.9226,7.9784,14.2491,599
14.6153,12.9775,8.6812,12.4698,15.0013,14.1494,8.2396,13.8659,599
14.738,13.2471,8.8376,12.6668,15.0834,14.0379,7.6661,13.7231,599
14.6472,13.1295,8.8362,12.3957,14.7137,13.9533,8.3091,14.0153,599
15.2114,13.2223,8.6632,12.1689,14.5903,13.8648,8.184,14.0951,599
15.3068,13.1116,8.3141,12.176,14.8215,14.0391,7.9941,14.2367,599
14.8817,13.0795,8.4793,12.3682,14.7822,14.0453,8.1478,14.216,599
14.8145,13.2354,8.9161,12.9168,14.9748,13.7161,7.6496,13.7767,599
15.1433,12.9659,8.1823,12.2751,14.9152,14.1695,8.0206,14.328,599
15.2452,13.2425,8.5351,12.3877,14.7835,13.8835,7.8222,14.1003,599
15.2893,13.2365,8.4681,12.4832,14.8337,13.8995,7.6668,14.1229,599
15.1984,13.3393,8.5667,12.5984,14.9761,14.0543,7.2916,13.9751,599
16.6496,17.334,13.4466,13.7384,12.3441,9.8558,4.9875,11.6439,598
16.4143,17.0308,13.0797,13.7635,12.5781,10.1292,5.2105,11.7939,598
16.3115,17.3829,13.5745,13.9142,12.431,9.8816,4.9532,11.551,598
15.7726,16.7512,13.234,14.2514,13.0015,10.3042,5.2484,11.4366,598
17.2935,22.172,14.5049,14.6416,8.9842,8.672,4.0224,9.7095,598
15.4217,17.2929,14.2769,14.7994,12.6904,9.7636,4.7193,11.0358,598
15.351,16.5175,13.2961,14.1911,13.0366,10.5805,5.6034,11.4239,598
15.2496,16.9579,13.9446,14.8928,12.9769,9.9636,4.9512,11.0633,598
18.4365,23.2864,14.8822,14.0415,7.9117,8.2379,3.7864,9.4174,598
16.0622,17.4442,13.7997,13.9211,12.2714,9.8639,5.214,11.4235,598
15.375,16.929,13.7828,14.2831,12.6693,10.1547,5.5876,11.2184,598
15.3829,13.5645,8.7504,13.8366,16.424,13.3841,5.799,12.8585,567
15.7039,13.6435,8.5599,13.8751,16.9567,13.4522,5.2447,12.5639,567
15.6857,14.0795,9.2036,14.0412,16.5328,13.0043,5.0886,12.3642,567
15.732,14.0405,9.1769,13.5982,15.9826,13.2299,5.53,12.7098,567
15.5445,13.8886,9.1472,13.8997,16.078,13.0986,5.6359,12.7076,567
15.2268,13.4816,8.6625,14.1342,16.9466,13.5305,5.3973,12.6206,567
15.6803,13.7328,8.7407,14.1153,16.7691,13.3563,5.104,12.5015,567
15.2002,13.0789,8.2246,13.7853,17.0393,13.884,5.908,12.8796,567
15.7071,13.4843,8.3473,13.5593,16.4736,13.4747,5.821,13.1328,567
15.5798,13.5011,8.5055,13.7466,16.6144,13.4766,5.6753,12.9007,567
15.6509,13.8676,8.971,13.9537,16.3782,13.2368,5.3077,12.6342,567
15.7982,14.388,9.5614,14.4724,16.4938,12.4266,4.7141,12.1454,567
15.4921,13.9929,9.2375,13.9179,16.2446,13.1519,5.3789,12.5842,567
15.2485,13.859,9.237,14.2584,16.7064,13.3675,5.0639,12.2593,567
15.2383,13.2598,8.3585,13.9619,17.0737,13.9142,5.5386,12.655,567
15.9694,14.1876,9.1234,13.9041,16.0201,12.8207,5.2232,12.7515,567
16.652,14.4743,9.0684,13.2901,15.1213,12.5269,5.4739,13.3931,567
16.296,13.9659,8.6469,13.3216,15.7285,13.0409,5.6288,13.3714,567
15.0945,13.2579,8.4625,14.2448,17.4901,13.7463,5.2696,12.4344,567
15.8887,13.456,8.1982,13.6068,16.4652,13.629,5.5993,13.1567,567
16.2249,14.409,9.3162,13.7334,15.6891,12.5694,5.2089,12.8491,567
15.3553,13.79,9.0847,14.0705,16.5738,13.1798,5.4444,12.5014,567
15.677,13.6855,8.6715,14.0474,16.8476,13.4308,5.0808,12.5594,567
15.6709,13.9778,9.0028,14.0521,16.607,13.3721,4.9336,12.3837,567
16.1929,14.0858,8.7892,13.4439,15.6786,13.0253,5.494,13.2904,567
15.7157,13.9185,8.9684,13.8989,16.477,13.1789,5.2464,12.5961,567
16.3665,14.3517,9.0866,13.3996,15.547,12.8729,5.3573,13.0184,567
15.1979,13.1795,8.3179,14.0512,17.3507,13.8577,5.493,12.5522,567
16.126,13.8298,8.57,13.3977,16.0093,13.4308,5.5298,13.1067,567
15.5969,14.4433,7.9997,14.5979,17.9724,14.1774,3.0188,12.1936,567
15.1044,13.3337,8.5975,14.0962,17.0895,13.7227,5.5057,12.5504,567
16.0342,13.6102,8.3771,13.3001,15.954,13.3624,5.9977,13.3642,567
