@RELATION GSCM_3
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
11398.0,7317.0,152168.0,11398.0,7317.0,152168.0,11398.0,7317.0,152168.0,11398.0,7317.0,152168.0,415
13638.0,9293.0,145976.0,13638.0,9293.0,145976.0,13638.0,9293.0,145976.0,13638.0,9293.0,145976.0,415
13162.0,8973.0,147092.0,13162.0,8973.0,147092.0,13162.0,8973.0,147092.0,13162.0,8973.0,147092.0,415
5984.0,4008.0,164200.0,5984.0,4008.0,164200.0,5984.0,4008.0,164200.0,5984.0,4008.0,164200.0,415
9610.0,7973.0,152644.0,9610.0,7973.0,152644.0,9610.0,7973.0,152644.0,9610.0,7973.0,152644.0,415
9908.0,5697.0,156898.0,9908.0,5697.0,156898.0,9908.0,5697.0,156898.0,9908.0,5697.0,156898.0,415
6474.0,4883.0,161960.0,6474.0,4883.0,161960.0,6474.0,4883.0,161960.0,6474.0,4883.0,161960.0,415
10992.0,7759.0,151690.0,10992.0,7759.0,151690.0,10992.0,7759.0,151690.0,10992.0,7759.0,151690.0,415
5068.0,4943.0,163246.0,5068.0,4943.0,163246.0,5068.0,4943.0,163246.0,5068.0,4943.0,163246.0,415
9102.0,9097.0,150904.0,9102.0,9097.0,150904.0,9102.0,9097.0,150904.0,9102.0,9097.0,150904.0,415
11158.0,10304.0,146434.0,11158.0,10304.0,146434.0,11158.0,10304.0,146434.0,11158.0,10304.0,146434.0,415
12474.0,11832.0,142062.0,12474.0,11832.0,142062.0,12474.0,11832.0,142062.0,12474.0,11832.0,142062.0,415
13350.0,9601.0,145648.0,13350.0,9601.0,145648.0,13350.0,9601.0,145648.0,13350.0,9601.0,145648.0,415
16288.0,12370.0,137172.0,16288.0,12370.0,137172.0,16288.0,12370.0,137172.0,16288.0,12370.0,137172.0,415
16770.0,10874.0,139682.0,16770.0,10874.0,139682.0,16770.0,10874.0,139682.0,16770.0,10874.0,139682.0,415
13598.0,7862.0,148878.0,13598.0,7862.0,148878.0,13598.0,7862.0,148878.0,13598.0,7862.0,148878.0,415
10144.0,6351.0,155354.0,10144.0,6351.0,155354.0,10144.0,6351.0,155354.0,10144.0,6351.0,155354.0,415
34476.0,19428.0,104868.0,34476.0,19428.0,104868.0,34476.0,19428.0,104868.0,34476.0,19428.0,104868.0,393
41038.0,18687.0,99788.0,41038.0,18687.0,99788.0,41038.0,18687.0,99788.0,41038.0,18687.0,99788.0,393
40084.0,18730.0,100656.0,40084.0,18730.0,100656.0,40084.0,18730.0,100656.0,40084.0,18730.0,100656.0,393
46074.0,18527.0,95072.0,46074.0,18527.0,95072.0,46074.0,18527.0,95072.0,46074.0,18527.0,95072.0,393
41828.0,19367.0,97638.0,41828.0,19367.0,97638.0,41828.0,19367.0,97638.0,41828.0,19367.0,97638.0,393
41058.0,18134.0,100874.0,41058.0,18134.0,100874.0,41058.0,18134.0,100874.0,41058.0,18134.0,100874.0,393
39936.0,16653.0,104958.0,39936.0,16653.0,104958.0,39936.0,16653.0,104958.0,39936.0,16653.0,104958.0,393
42226.0,16160.0,103654.0,42226.0,16160.0,103654.0,42226.0,16160.0,103654.0,42226.0,16160.0,103654.0,393
42096.0,18097.0,99910.0,42096.0,18097.0,99910.0,42096.0,18097.0,99910.0,42096.0,18097.0,99910.0,393
44466.0,19041.0,95652.0,44466.0,19041.0,95652.0,44466.0,19041.0,95652.0,44466.0,19041.0,95652.0,393
40390.0,17004.0,103802.0,40390.0,17004.0,103802.0,40390.0,17004.0,103802.0,40390.0,17004.0,103802.0,393
39944.0,18675.0,100906.0,39944.0,18675.0,100906.0,39944.0,18675.0,100906.0,39944.0,18675.0,100906.0,393
38940.0,17081.0,105098.0,38940.0,17081.0,105098.0,38940.0,17081.0,105098.0,38940.0,17081.0,105098.0,393
37792.0,17064.0,106280.0,37792.0,17064.0,106280.0,37792.0,17064.0,106280.0,37792.0,17064.0,106280.0,393
38318.0,17378.0,105126.0,38318.0,17378.0,105126.0,38318.0,17378.0,105126.0,38318.0,17378.0,105126.0,393
36314.0,17650.0,106586.0,36314.0,17650.0,106586.0,36314.0,17650.0,106586.0,36314.0,17650.0,106586.0,393
19956.0,15043.0,128158.0,19956.0,15043.0,128158.0,19956.0,15043.0,128158.0,19956.0,15043.0,128158.0,420
23944.0,16400.0,121456.0,23944.0,16400.0,121456.0,23944.0,16400.0,121456.0,23944.0,16400.0,121456.0,420
24498.0,16322.0,121058.0,24498.0,16322.0,121058.0,24498.0,16322.0,121058.0,24498.0,16322.0,121058.0,420
20868.0,13391.0,130550.0,20868.0,13391.0,130550.0,20868.0,13391.0,130550.0,20868.0,13391.0,130550.0,420
18180.0,12123.0,135774.0,18180.0,12123.0,135774.0,18180.0,12123.0,135774.0,18180.0,12123.0,135774.0,420
13272.0,9758.0,145412.0,13272.0,9758.0,145412.0,13272.0,9758.0,145412.0,13272.0,9758.0,145412.0,420
21002.0,13355.0,130488.0,21002.0,13355.0,130488.0,21002.0,13355.0,130488.0,21002.0,13355.0,130488.0,420
14346.0,9136.0,145582.0,14346.0,9136.0,145582.0,14346.0,9136.0,145582.0,14346.0,9136.0,145582.0,420
17798.0,17991.0,124420.0,17798.0,17991.0,124420.0,17798.0,17991.0,124420.0,17798.0,17991.0,124420.0,439
23168.0,20192.0,114648.0,23168.0,20192.0,114648.0,23168.0,20192.0,114648.0,23168.0,20192.0,114648.0,439
19858.0,19722.0,118898.0,19858.0,19722.0,118898.0,19858.0,19722.0,118898.0,19858.0,19722.0,118898.0,439
21618.0,19994.0,116594.0,21618.0,19994.0,116594.0,21618.0,19994.0,116594.0,21618.0,19994.0,116594.0,439
18928.0,18168.0,122936.0,18928.0,18168.0,122936.0,18928.0,18168.0,122936.0,18928.0,18168.0,122936.0,439
17240.0,15491.0,129978.0,17240.0,15491.0,129978.0,17240.0,15491.0,129978.0,17240.0,15491.0,129978.0,439
7274.0,8364.0,154198.0,7274.0,8364.0,154198.0,7274.0,8364.0,154198.0,7274.0,8364.0,154198.0,239
11948.0,12720.0,140812.0,11948.0,12720.0,140812.0,11948.0,12720.0,140812.0,11948.0,12720.0,140812.0,239
14632.0,14062.0,135444.0,14632.0,14062.0,135444.0,14632.0,14062.0,135444.0,14632.0,14062.0,135444.0,239
12788.0,12303.0,140806.0,12788.0,12303.0,140806.0,12788.0,12303.0,140806.0,12788.0,12303.0,140806.0,239
13690.0,12734.0,139042.0,13690.0,12734.0,139042.0,13690.0,12734.0,139042.0,13690.0,12734.0,139042.0,239
12710.0,12635.0,140220.0,12710.0,12635.0,140220.0,12710.0,12635.0,140220.0,12710.0,12635.0,140220.0,239
8482.0,8208.0,153302.0,8482.0,8208.0,153302.0,8482.0,8208.0,153302.0,8482.0,8208.0,153302.0,239
10324.0,10160.0,147556.0,10324.0,10160.0,147556.0,10324.0,10160.0,147556.0,10324.0,10160.0,147556.0,239
10204.0,10594.0,146808.0,10204.0,10594.0,146808.0,10204.0,10594.0,146808.0,10204.0,10594.0,146808.0,239
11270.0,11050.0,144830.0,11270.0,11050.0,144830.0,11270.0,11050.0,144830.0,11270.0,11050.0,144830.0,239
13422.0,13274.0,138230.0,13422.0,13274.0,138230.0,13422.0,13274.0,138230.0,13422.0,13274.0,138230.0,239
17032.0,14459.0,132250.0,17032.0,14459.0,132250.0,17032.0,14459.0,132250.0,17032.0,14459.0,132250.0,240
17856.0,13266.0,133812.0,17856.0,13266.0,133812.0,17856.0,13266.0,133812.0,17856.0,13266.0,133812.0,240
19400.0,17027.0,124746.0,19400.0,17027.0,124746.0,19400.0,17027.0,124746.0,19400.0,17027.0,124746.0,240
15662.0,15428.0,131682.0,15662.0,15428.0,131682.0,15662.0,15428.0,131682.0,15662.0,15428.0,131682.0,240
15052.0,12399.0,138350.0,15052.0,12399.0,138350.0,15052.0,12399.0,138350.0,15052.0,12399.0,138350.0,240
14786.0,13721.0,135972.0,14786.0,13721.0,135972.0,14786.0,13721.0,135972.0,14786.0,13721.0,135972.0,240
15716.0,14168.0,134148.0,15716.0,14168.0,134148.0,15716.0,14168.0,134148.0,15716.0,14168.0,134148.0,240
29582.0,22235.0,104148.0,29582.0,22235.0,104148.0,29582.0,22235.0,104148.0,29582.0,22235.0,104148.0,442
28242.0,23023.0,103912.0,28242.0,23023.0,103912.0,28242.0,23023.0,103912.0,28242.0,23023.0,103912.0,442
27886.0,21705.0,106904.0,27886.0,21705.0,106904.0,27886.0,21705.0,106904.0,27886.0,21705.0,106904.0,442
25874.0,20890.0,110546.0,25874.0,20890.0,110546.0,25874.0,20890.0,110546.0,25874.0,20890.0,110546.0,442
26082.0,22232.0,107654.0,26082.0,22232.0,107654.0,26082.0,22232.0,107654.0,26082.0,22232.0,107654.0,442
23358.0,22400.0,110042.0,23358.0,22400.0,110042.0,23358.0,22400.0,110042.0,23358.0,22400.0,110042.0,442
25464.0,21245.0,110246.0,25464.0,21245.0,110246.0,25464.0,21245.0,110246.0,25464.0,21245.0,110246.0,442
29104.0,22805.0,103486.0,29104.0,22805.0,103486.0,29104.0,22805.0,103486.0,29104.0,22805.0,103486.0,442
16066.0,16987.0,128160.0,16066.0,16987.0,128160.0,16066.0,16987.0,128160.0,16066.0,16987.0,128160.0,439
15640.0,18897.0,124766.0,15640.0,18897.0,124766.0,15640.0,18897.0,124766.0,15640.0,18897.0,124766.0,439
18414.0,17312.0,125162.0,18414.0,17312.0,125162.0,18414.0,17312.0,125162.0,18414.0,17312.0,125162.0,439
17008.0,17667.0,125858.0,17008.0,17667.0,125858.0,17008.0,17667.0,125858.0,17008.0,17667.0,125858.0,439
22070.0,21604.0,112922.0,22070.0,21604.0,112922.0,22070.0,21604.0,112922.0,22070.0,21604.0,112922.0,439
21770.0,21814.0,112802.0,21770.0,21814.0,112802.0,21770.0,21814.0,112802.0,21770.0,21814.0,112802.0,439
21738.0,20643.0,115176.0,21738.0,20643.0,115176.0,21738.0,20643.0,115176.0,21738.0,20643.0,115176.0,439
22080.0,15628.0,124864.0,22080.0,15628.0,124864.0,22080.0,15628.0,124864.0,22080.0,15628.0,124864.0,443
25334.0,14983.0,122900.0,25334.0,14983.0,122900.0,25334.0,14983.0,122900.0,25334.0,14983.0,122900.0,443
27350.0,16636.0,117578.0,27350.0,16636.0,117578.0,27350.0,16636.0,117578.0,27350.0,16636.0,117578.0,443
29990.0,16535.0,115140.0,29990.0,16535.0,115140.0,29990.0,16535.0,115140.0,29990.0,16535.0,115140.0,443
27874.0,15506.0,119314.0,27874.0,15506.0,119314.0,27874.0,15506.0,119314.0,27874.0,15506.0,119314.0,443
26574.0,16405.0,118816.0,26574.0,16405.0,118816.0,26574.0,16405.0,118816.0,26574.0,16405.0,118816.0,443
28700.0,16794.0,115912.0,28700.0,16794.0,115912.0,28700.0,16794.0,115912.0,28700.0,16794.0,115912.0,443
37410.0,20333.0,100124.0,37410.0,20333.0,100124.0,37410.0,20333.0,100124.0,37410.0,20333.0,100124.0,443
32766.0,17509.0,110416.0,32766.0,17509.0,110416.0,32766.0,17509.0,110416.0,32766.0,17509.0,110416.0,443
34080.0,17970.0,108180.0,34080.0,17970.0,108180.0,34080.0,17970.0,108180.0,34080.0,17970.0,108180.0,443
33602.0,16457.0,111684.0,33602.0,16457.0,111684.0,33602.0,16457.0,111684.0,33602.0,16457.0,111684.0,443
35140.0,18250.0,106560.0,35140.0,18250.0,106560.0,35140.0,18250.0,106560.0,35140.0,18250.0,106560.0,443
29148.0,14459.0,120134.0,29148.0,14459.0,120134.0,29148.0,14459.0,120134.0,29148.0,14459.0,120134.0,443
15046.0,21822.0,119510.0,15046.0,21822.0,119510.0,15046.0,21822.0,119510.0,15046.0,21822.0,119510.0,444
15648.0,19556.0,123440.0,15648.0,19556.0,123440.0,15648.0,19556.0,123440.0,15648.0,19556.0,123440.0,444
18146.0,22850.0,114354.0,18146.0,22850.0,114354.0,18146.0,22850.0,114354.0,18146.0,22850.0,114354.0,444
18038.0,23809.0,112544.0,18038.0,23809.0,112544.0,18038.0,23809.0,112544.0,18038.0,23809.0,112544.0,444
17996.0,23742.0,112720.0,17996.0,23742.0,112720.0,17996.0,23742.0,112720.0,17996.0,23742.0,112720.0,444
14882.0,21641.0,120036.0,14882.0,21641.0,120036.0,14882.0,21641.0,120036.0,14882.0,21641.0,120036.0,444
14762.0,21851.0,119736.0,14762.0,21851.0,119736.0,14762.0,21851.0,119736.0,14762.0,21851.0,119736.0,444
17754.0,22606.0,115234.0,17754.0,22606.0,115234.0,17754.0,22606.0,115234.0,17754.0,22606.0,115234.0,444
15582.0,20003.0,122612.0,15582.0,20003.0,122612.0,15582.0,20003.0,122612.0,15582.0,20003.0,122612.0,444
36944.0,21598.0,98060.0,36944.0,21598.0,98060.0,36944.0,21598.0,98060.0,36944.0,21598.0,98060.0,445
36728.0,18954.0,103564.0,36728.0,18954.0,103564.0,36728.0,18954.0,103564.0,36728.0,18954.0,103564.0,445
40564.0,23808.0,90020.0,40564.0,23808.0,90020.0,40564.0,23808.0,90020.0,40564.0,23808.0,90020.0,445
43176.0,22488.0,90048.0,43176.0,22488.0,90048.0,43176.0,22488.0,90048.0,43176.0,22488.0,90048.0,445
32922.0,17420.0,110438.0,32922.0,17420.0,110438.0,32922.0,17420.0,110438.0,32922.0,17420.0,110438.0,445
38304.0,20612.0,98672.0,38304.0,20612.0,98672.0,38304.0,20612.0,98672.0,38304.0,20612.0,98672.0,445
20210.0,13614.0,130762.0,20210.0,13614.0,130762.0,20210.0,13614.0,130762.0,20210.0,13614.0,130762.0,446
18192.0,12206.0,135596.0,18192.0,12206.0,135596.0,18192.0,12206.0,135596.0,18192.0,12206.0,135596.0,446
20928.0,13266.0,130740.0,20928.0,13266.0,130740.0,20928.0,13266.0,130740.0,20928.0,13266.0,130740.0,446
23240.0,13385.0,128190.0,23240.0,13385.0,128190.0,23240.0,13385.0,128190.0,23240.0,13385.0,128190.0,446
24702.0,14430.0,124638.0,24702.0,14430.0,124638.0,24702.0,14430.0,124638.0,24702.0,14430.0,124638.0,446
19228.0,12048.0,134876.0,19228.0,12048.0,134876.0,19228.0,12048.0,134876.0,19228.0,12048.0,134876.0,446
21596.0,12910.0,130784.0,21596.0,12910.0,130784.0,21596.0,12910.0,130784.0,21596.0,12910.0,130784.0,446
24204.0,13591.0,126814.0,24204.0,13591.0,126814.0,24204.0,13591.0,126814.0,24204.0,13591.0,126814.0,446
23414.0,16210.0,122366.0,23414.0,16210.0,122366.0,23414.0,16210.0,122366.0,23414.0,16210.0,122366.0,446
16682.0,11638.0,138242.0,16682.0,11638.0,138242.0,16682.0,11638.0,138242.0,16682.0,11638.0,138242.0,446
24296.0,14441.0,125022.0,24296.0,14441.0,125022.0,24296.0,14441.0,125022.0,24296.0,14441.0,125022.0,446
19586.0,12240.0,134134.0,19586.0,12240.0,134134.0,19586.0,12240.0,134134.0,19586.0,12240.0,134134.0,446
22548.0,12821.0,130010.0,22548.0,12821.0,130010.0,22548.0,12821.0,130010.0,22548.0,12821.0,130010.0,446
25430.0,13742.0,125286.0,25430.0,13742.0,125286.0,25430.0,13742.0,125286.0,25430.0,13742.0,125286.0,446
25006.0,15053.0,123088.0,25006.0,15053.0,123088.0,25006.0,15053.0,123088.0,25006.0,15053.0,123088.0,446
15684.0,9974.0,142568.0,15684.0,9974.0,142568.0,15684.0,9974.0,142568.0,15684.0,9974.0,142568.0,446
20086.0,12367.0,133380.0,20086.0,12367.0,133380.0,20086.0,12367.0,133380.0,20086.0,12367.0,133380.0,446
25714.0,13627.0,125232.0,25714.0,13627.0,125232.0,25714.0,13627.0,125232.0,25714.0,13627.0,125232.0,446
21488.0,13873.0,128966.0,21488.0,13873.0,128966.0,21488.0,13873.0,128966.0,21488.0,13873.0,128966.0,446
21184.0,13196.0,130624.0,21184.0,13196.0,130624.0,21184.0,13196.0,130624.0,21184.0,13196.0,130624.0,446
18696.0,9821.0,139862.0,18696.0,9821.0,139862.0,18696.0,9821.0,139862.0,18696.0,9821.0,139862.0,446
18170.0,9969.0,140092.0,18170.0,9969.0,140092.0,18170.0,9969.0,140092.0,18170.0,9969.0,140092.0,446
24430.0,13353.0,127064.0,24430.0,13353.0,127064.0,24430.0,13353.0,127064.0,24430.0,13353.0,127064.0,446
19250.0,11846.0,135258.0,19250.0,11846.0,135258.0,19250.0,11846.0,135258.0,19250.0,11846.0,135258.0,446
18006.0,14564.0,131066.0,18006.0,14564.0,131066.0,18006.0,14564.0,131066.0,18006.0,14564.0,131066.0,447
17750.0,18681.0,123088.0,17750.0,18681.0,123088.0,17750.0,18681.0,123088.0,17750.0,18681.0,123088.0,447
19324.0,19089.0,120698.0,19324.0,19089.0,120698.0,19324.0,19089.0,120698.0,19324.0,19089.0,120698.0,447
17700.0,17626.0,125248.0,17700.0,17626.0,125248.0,17700.0,17626.0,125248.0,17700.0,17626.0,125248.0,447
17334.0,19036.0,122794.0,17334.0,19036.0,122794.0,17334.0,19036.0,122794.0,17334.0,19036.0,122794.0,447
16078.0,16230.0,129662.0,16078.0,16230.0,129662.0,16078.0,16230.0,129662.0,16078.0,16230.0,129662.0,447
16690.0,14417.0,132676.0,16690.0,14417.0,132676.0,16690.0,14417.0,132676.0,16690.0,14417.0,132676.0,447
18602.0,16364.0,126870.0,18602.0,16364.0,126870.0,18602.0,16364.0,126870.0,18602.0,16364.0,126870.0,447
19992.0,21164.0,115880.0,19992.0,21164.0,115880.0,19992.0,21164.0,115880.0,19992.0,21164.0,115880.0,447
18208.0,15906.0,128180.0,18208.0,15906.0,128180.0,18208.0,15906.0,128180.0,18208.0,15906.0,128180.0,447
17232.0,17371.0,126226.0,17232.0,17371.0,126226.0,17232.0,17371.0,126226.0,17232.0,17371.0,126226.0,447
21560.0,18915.0,118810.0,21560.0,18915.0,118810.0,21560.0,18915.0,118810.0,21560.0,18915.0,118810.0,447
20370.0,17575.0,122680.0,20370.0,17575.0,122680.0,20370.0,17575.0,122680.0,20370.0,17575.0,122680.0,447
29192.0,24125.0,100758.0,29192.0,24125.0,100758.0,29192.0,24125.0,100758.0,29192.0,24125.0,100758.0,448
28268.0,22588.0,104756.0,28268.0,22588.0,104756.0,28268.0,22588.0,104756.0,28268.0,22588.0,104756.0,448
29284.0,22133.0,104650.0,29284.0,22133.0,104650.0,29284.0,22133.0,104650.0,29284.0,22133.0,104650.0,448
26842.0,23303.0,104752.0,26842.0,23303.0,104752.0,26842.0,23303.0,104752.0,26842.0,23303.0,104752.0,448
28350.0,23306.0,103238.0,28350.0,23306.0,103238.0,28350.0,23306.0,103238.0,28350.0,23306.0,103238.0,448
30644.0,23564.0,100428.0,30644.0,23564.0,100428.0,30644.0,23564.0,100428.0,30644.0,23564.0,100428.0,448
15260.0,17745.0,127450.0,15260.0,17745.0,127450.0,15260.0,17745.0,127450.0,15260.0,17745.0,127450.0,449
14080.0,18570.0,126980.0,14080.0,18570.0,126980.0,14080.0,18570.0,126980.0,14080.0,18570.0,126980.0,449
15654.0,21100.0,120346.0,15654.0,21100.0,120346.0,15654.0,21100.0,120346.0,15654.0,21100.0,120346.0,449
10298.0,14244.0,139414.0,10298.0,14244.0,139414.0,10298.0,14244.0,139414.0,10298.0,14244.0,139414.0,449
14282.0,19102.0,125714.0,14282.0,19102.0,125714.0,14282.0,19102.0,125714.0,14282.0,19102.0,125714.0,449
15762.0,19101.0,124236.0,15762.0,19101.0,124236.0,15762.0,19101.0,124236.0,15762.0,19101.0,124236.0,449
16460.0,20491.0,120758.0,16460.0,20491.0,120758.0,16460.0,20491.0,120758.0,16460.0,20491.0,120758.0,449
25898.0,14229.0,123844.0,25898.0,14229.0,123844.0,25898.0,14229.0,123844.0,25898.0,14229.0,123844.0,450
25056.0,13523.0,126098.0,25056.0,13523.0,126098.0,25056.0,13523.0,126098.0,25056.0,13523.0,126098.0,450
26378.0,14445.0,122932.0,26378.0,14445.0,122932.0,26378.0,14445.0,122932.0,26378.0,14445.0,122932.0,450
31058.0,14662.0,117818.0,31058.0,14662.0,117818.0,31058.0,14662.0,117818.0,31058.0,14662.0,117818.0,450
24688.0,12404.0,128704.0,24688.0,12404.0,128704.0,24688.0,12404.0,128704.0,24688.0,12404.0,128704.0,450
20274.0,10938.0,136050.0,20274.0,10938.0,136050.0,20274.0,10938.0,136050.0,20274.0,10938.0,136050.0,450
27484.0,14250.0,122216.0,27484.0,14250.0,122216.0,27484.0,14250.0,122216.0,27484.0,14250.0,122216.0,450
26126.0,13540.0,124994.0,26126.0,13540.0,124994.0,26126.0,13540.0,124994.0,26126.0,13540.0,124994.0,450
28246.0,15547.0,118860.0,28246.0,15547.0,118860.0,28246.0,15547.0,118860.0,28246.0,15547.0,118860.0,450
20624.0,14980.0,127616.0,20624.0,14980.0,127616.0,20624.0,14980.0,127616.0,20624.0,14980.0,127616.0,450
19150.0,12125.0,134800.0,19150.0,12125.0,134800.0,19150.0,12125.0,134800.0,19150.0,12125.0,134800.0,450
25158.0,13186.0,126670.0,25158.0,13186.0,126670.0,25158.0,13186.0,126670.0,25158.0,13186.0,126670.0,450
29720.0,16369.0,115742.0,29720.0,16369.0,115742.0,29720.0,16369.0,115742.0,29720.0,16369.0,115742.0,450
24642.0,13807.0,125944.0,24642.0,13807.0,125944.0,24642.0,13807.0,125944.0,24642.0,13807.0,125944.0,450
29428.0,14518.0,119736.0,29428.0,14518.0,119736.0,29428.0,14518.0,119736.0,29428.0,14518.0,119736.0,450
14016.0,20159.0,123866.0,14016.0,20159.0,123866.0,14016.0,20159.0,123866.0,14016.0,20159.0,123866.0,449
14226.0,19269.0,125436.0,14226.0,19269.0,125436.0,14226.0,19269.0,125436.0,14226.0,19269.0,125436.0,449
14846.0,19631.0,124092.0,14846.0,19631.0,124092.0,14846.0,19631.0,124092.0,14846.0,19631.0,124092.0,449
14414.0,19620.0,124546.0,14414.0,19620.0,124546.0,14414.0,19620.0,124546.0,14414.0,19620.0,124546.0,449
11874.0,15042.0,136242.0,11874.0,15042.0,136242.0,11874.0,15042.0,136242.0,11874.0,15042.0,136242.0,449
17204.0,18384.0,124228.0,17204.0,18384.0,124228.0,17204.0,18384.0,124228.0,17204.0,18384.0,124228.0,449
16722.0,12363.0,136752.0,16722.0,12363.0,136752.0,16722.0,12363.0,136752.0,16722.0,12363.0,136752.0,451
18460.0,13509.0,132722.0,18460.0,13509.0,132722.0,18460.0,13509.0,132722.0,18460.0,13509.0,132722.0,451
19284.0,14428.0,130060.0,19284.0,14428.0,130060.0,19284.0,14428.0,130060.0,19284.0,14428.0,130060.0,451
23768.0,15501.0,123430.0,23768.0,15501.0,123430.0,23768.0,15501.0,123430.0,23768.0,15501.0,123430.0,451
17394.0,13909.0,132988.0,17394.0,13909.0,132988.0,17394.0,13909.0,132988.0,17394.0,13909.0,132988.0,451
20670.0,14017.0,129496.0,20670.0,14017.0,129496.0,20670.0,14017.0,129496.0,20670.0,14017.0,129496.0,451
13182.0,11319.0,142380.0,13182.0,11319.0,142380.0,13182.0,11319.0,142380.0,13182.0,11319.0,142380.0,451
21680.0,14850.0,126820.0,21680.0,14850.0,126820.0,21680.0,14850.0,126820.0,21680.0,14850.0,126820.0,451
22080.0,16113.0,123894.0,22080.0,16113.0,123894.0,22080.0,16113.0,123894.0,22080.0,16113.0,123894.0,451
14834.0,10595.0,142176.0,14834.0,10595.0,142176.0,14834.0,10595.0,142176.0,14834.0,10595.0,142176.0,451
20562.0,14781.0,128076.0,20562.0,14781.0,128076.0,20562.0,14781.0,128076.0,20562.0,14781.0,128076.0,451
10898.0,8408.0,150486.0,10898.0,8408.0,150486.0,10898.0,8408.0,150486.0,10898.0,8408.0,150486.0,451
12856.0,10904.0,143536.0,12856.0,10904.0,143536.0,12856.0,10904.0,143536.0,12856.0,10904.0,143536.0,451
21938.0,15277.0,125708.0,21938.0,15277.0,125708.0,21938.0,15277.0,125708.0,21938.0,15277.0,125708.0,451
18586.0,13334.0,132946.0,18586.0,13334.0,132946.0,18586.0,13334.0,132946.0,18586.0,13334.0,132946.0,451
13116.0,9396.0,146292.0,13116.0,9396.0,146292.0,13116.0,9396.0,146292.0,13116.0,9396.0,146292.0,451
20618.0,15175.0,127232.0,20618.0,15175.0,127232.0,20618.0,15175.0,127232.0,20618.0,15175.0,127232.0,451
13612.0,9646.0,145296.0,13612.0,9646.0,145296.0,13612.0,9646.0,145296.0,13612.0,9646.0,145296.0,451
14242.0,10189.0,143580.0,14242.0,10189.0,143580.0,14242.0,10189.0,143580.0,14242.0,10189.0,143580.0,451
21704.0,14329.0,127838.0,21704.0,14329.0,127838.0,21704.0,14329.0,127838.0,21704.0,14329.0,127838.0,451
20798.0,14137.0,129128.0,20798.0,14137.0,129128.0,20798.0,14137.0,129128.0,20798.0,14137.0,129128.0,451
9280.0,7408.0,154104.0,9280.0,7408.0,154104.0,9280.0,7408.0,154104.0,9280.0,7408.0,154104.0,451
21164.0,20250.0,116536.0,21164.0,20250.0,116536.0,21164.0,20250.0,116536.0,21164.0,20250.0,116536.0,452
26200.0,21401.0,109198.0,26200.0,21401.0,109198.0,26200.0,21401.0,109198.0,26200.0,21401.0,109198.0,452
29104.0,21791.0,105514.0,29104.0,21791.0,105514.0,29104.0,21791.0,105514.0,29104.0,21791.0,105514.0,452
25884.0,20310.0,111696.0,25884.0,20310.0,111696.0,25884.0,20310.0,111696.0,25884.0,20310.0,111696.0,452
22650.0,19665.0,116220.0,22650.0,19665.0,116220.0,22650.0,19665.0,116220.0,22650.0,19665.0,116220.0,452
27038.0,21032.0,109098.0,27038.0,21032.0,109098.0,27038.0,21032.0,109098.0,27038.0,21032.0,109098.0,452
28076.0,22522.0,105080.0,28076.0,22522.0,105080.0,28076.0,22522.0,105080.0,28076.0,22522.0,105080.0,452
29106.0,19767.0,109560.0,29106.0,19767.0,109560.0,29106.0,19767.0,109560.0,29106.0,19767.0,109560.0,452
22088.0,18933.0,118246.0,22088.0,18933.0,118246.0,22088.0,18933.0,118246.0,22088.0,18933.0,118246.0,453
15410.0,15305.0,132180.0,15410.0,15305.0,132180.0,15410.0,15305.0,132180.0,15410.0,15305.0,132180.0,453
