@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
25996.0,10699.0,131406.0,25996.0,10699.0,131406.0,25996.0,10699.0,131406.0,25996.0,10699.0,131406.0,498
23606.0,9887.0,135420.0,23606.0,9887.0,135420.0,23606.0,9887.0,135420.0,23606.0,9887.0,135420.0,498
25506.0,9230.0,134834.0,25506.0,9230.0,134834.0,25506.0,9230.0,134834.0,25506.0,9230.0,134834.0,498
24210.0,9346.0,135898.0,24210.0,9346.0,135898.0,24210.0,9346.0,135898.0,24210.0,9346.0,135898.0,498
22618.0,8657.0,138868.0,22618.0,8657.0,138868.0,22618.0,8657.0,138868.0,22618.0,8657.0,138868.0,498
21130.0,7062.0,143546.0,21130.0,7062.0,143546.0,21130.0,7062.0,143546.0,21130.0,7062.0,143546.0,498
25410.0,9324.0,134742.0,25410.0,9324.0,134742.0,25410.0,9324.0,134742.0,25410.0,9324.0,134742.0,498
23626.0,9784.0,135606.0,23626.0,9784.0,135606.0,23626.0,9784.0,135606.0,23626.0,9784.0,135606.0,498
23122.0,9320.0,137038.0,23122.0,9320.0,137038.0,23122.0,9320.0,137038.0,23122.0,9320.0,137038.0,498
25754.0,9578.0,133890.0,25754.0,9578.0,133890.0,25754.0,9578.0,133890.0,25754.0,9578.0,133890.0,498
23098.0,9122.0,137458.0,23098.0,9122.0,137458.0,23098.0,9122.0,137458.0,23098.0,9122.0,137458.0,498
24122.0,8436.0,137806.0,24122.0,8436.0,137806.0,24122.0,8436.0,137806.0,24122.0,8436.0,137806.0,498
24232.0,9485.0,135598.0,24232.0,9485.0,135598.0,24232.0,9485.0,135598.0,24232.0,9485.0,135598.0,498
23350.0,8855.0,137740.0,23350.0,8855.0,137740.0,23350.0,8855.0,137740.0,23350.0,8855.0,137740.0,498
24436.0,9157.0,136050.0,24436.0,9157.0,136050.0,24436.0,9157.0,136050.0,24436.0,9157.0,136050.0,498
21876.0,8129.0,140666.0,21876.0,8129.0,140666.0,21876.0,8129.0,140666.0,21876.0,8129.0,140666.0,498
23830.0,8855.0,137260.0,23830.0,8855.0,137260.0,23830.0,8855.0,137260.0,23830.0,8855.0,137260.0,498
25086.0,9408.0,134898.0,25086.0,9408.0,134898.0,25086.0,9408.0,134898.0,25086.0,9408.0,134898.0,498
24874.0,9331.0,135264.0,24874.0,9331.0,135264.0,24874.0,9331.0,135264.0,24874.0,9331.0,135264.0,498
23144.0,8549.0,138558.0,23144.0,8549.0,138558.0,23144.0,8549.0,138558.0,23144.0,8549.0,138558.0,498
22844.0,8124.0,139708.0,22844.0,8124.0,139708.0,22844.0,8124.0,139708.0,22844.0,8124.0,139708.0,498
26542.0,9922.0,132414.0,26542.0,9922.0,132414.0,26542.0,9922.0,132414.0,26542.0,9922.0,132414.0,498
26344.0,9138.0,134180.0,26344.0,9138.0,134180.0,26344.0,9138.0,134180.0,26344.0,9138.0,134180.0,498
25222.0,10326.0,132926.0,25222.0,10326.0,132926.0,25222.0,10326.0,132926.0,25222.0,10326.0,132926.0,498
28226.0,10538.0,129498.0,28226.0,10538.0,129498.0,28226.0,10538.0,129498.0,28226.0,10538.0,129498.0,498
27878.0,9935.0,131052.0,27878.0,9935.0,131052.0,27878.0,9935.0,131052.0,27878.0,9935.0,131052.0,498
28492.0,9920.0,130468.0,28492.0,9920.0,130468.0,28492.0,9920.0,130468.0,28492.0,9920.0,130468.0,498
26318.0,8432.0,135618.0,26318.0,8432.0,135618.0,26318.0,8432.0,135618.0,26318.0,8432.0,135618.0,498
25070.0,8395.0,136940.0,25070.0,8395.0,136940.0,25070.0,8395.0,136940.0,25070.0,8395.0,136940.0,498
22814.0,10030.0,135926.0,22814.0,10030.0,135926.0,22814.0,10030.0,135926.0,22814.0,10030.0,135926.0,498
25992.0,10263.0,132282.0,25992.0,10263.0,132282.0,25992.0,10263.0,132282.0,25992.0,10263.0,132282.0,498
24504.0,10801.0,132694.0,24504.0,10801.0,132694.0,24504.0,10801.0,132694.0,24504.0,10801.0,132694.0,498
23996.0,9797.0,135210.0,23996.0,9797.0,135210.0,23996.0,9797.0,135210.0,23996.0,9797.0,135210.0,498
29224.0,12423.0,124730.0,29224.0,12423.0,124730.0,29224.0,12423.0,124730.0,29224.0,12423.0,124730.0,364
28524.0,12678.0,124920.0,28524.0,12678.0,124920.0,28524.0,12678.0,124920.0,28524.0,12678.0,124920.0,364
20772.0,10081.0,137866.0,20772.0,10081.0,137866.0,20772.0,10081.0,137866.0,20772.0,10081.0,137866.0,364
19644.0,9190.0,140776.0,19644.0,9190.0,140776.0,19644.0,9190.0,140776.0,19644.0,9190.0,140776.0,364
22374.0,10263.0,135900.0,22374.0,10263.0,135900.0,22374.0,10263.0,135900.0,22374.0,10263.0,135900.0,364
19630.0,8866.0,141438.0,19630.0,8866.0,141438.0,19630.0,8866.0,141438.0,19630.0,8866.0,141438.0,364
20728.0,8497.0,141078.0,20728.0,8497.0,141078.0,20728.0,8497.0,141078.0,20728.0,8497.0,141078.0,364
19232.0,7954.0,143660.0,19232.0,7954.0,143660.0,19232.0,7954.0,143660.0,19232.0,7954.0,143660.0,364
11050.0,6165.0,155420.0,11050.0,6165.0,155420.0,11050.0,6165.0,155420.0,11050.0,6165.0,155420.0,513
15632.0,8075.0,147018.0,15632.0,8075.0,147018.0,15632.0,8075.0,147018.0,15632.0,8075.0,147018.0,513
11376.0,5863.0,155698.0,11376.0,5863.0,155698.0,11376.0,5863.0,155698.0,11376.0,5863.0,155698.0,513
8072.0,4448.0,161832.0,8072.0,4448.0,161832.0,8072.0,4448.0,161832.0,8072.0,4448.0,161832.0,513
16396.0,7656.0,147092.0,16396.0,7656.0,147092.0,16396.0,7656.0,147092.0,16396.0,7656.0,147092.0,513
15824.0,8375.0,146226.0,15824.0,8375.0,146226.0,15824.0,8375.0,146226.0,15824.0,8375.0,146226.0,513
19216.0,9925.0,139734.0,19216.0,9925.0,139734.0,19216.0,9925.0,139734.0,19216.0,9925.0,139734.0,513
9266.0,5224.0,159086.0,9266.0,5224.0,159086.0,9266.0,5224.0,159086.0,9266.0,5224.0,159086.0,513
12336.0,6195.0,154074.0,12336.0,6195.0,154074.0,12336.0,6195.0,154074.0,12336.0,6195.0,154074.0,513
14864.0,7652.0,148632.0,14864.0,7652.0,148632.0,14864.0,7652.0,148632.0,14864.0,7652.0,148632.0,513
9568.0,6439.0,156354.0,9568.0,6439.0,156354.0,9568.0,6439.0,156354.0,9568.0,6439.0,156354.0,513
14672.0,7505.0,149118.0,14672.0,7505.0,149118.0,14672.0,7505.0,149118.0,14672.0,7505.0,149118.0,513
17926.0,9195.0,142484.0,17926.0,9195.0,142484.0,17926.0,9195.0,142484.0,17926.0,9195.0,142484.0,513
14374.0,7699.0,149028.0,14374.0,7699.0,149028.0,14374.0,7699.0,149028.0,14374.0,7699.0,149028.0,513
18514.0,10884.0,138518.0,18514.0,10884.0,138518.0,18514.0,10884.0,138518.0,18514.0,10884.0,138518.0,513
9202.0,4569.0,160460.0,9202.0,4569.0,160460.0,9202.0,4569.0,160460.0,9202.0,4569.0,160460.0,513
29872.0,7571.0,133786.0,29872.0,7571.0,133786.0,29872.0,7571.0,133786.0,29872.0,7571.0,133786.0,514
30624.0,6507.0,135162.0,30624.0,6507.0,135162.0,30624.0,6507.0,135162.0,30624.0,6507.0,135162.0,514
23670.0,6592.0,141946.0,23670.0,6592.0,141946.0,23670.0,6592.0,141946.0,23670.0,6592.0,141946.0,514
35212.0,7296.0,128996.0,35212.0,7296.0,128996.0,35212.0,7296.0,128996.0,35212.0,7296.0,128996.0,514
26800.0,6513.0,138974.0,26800.0,6513.0,138974.0,26800.0,6513.0,138974.0,26800.0,6513.0,138974.0,514
29234.0,6055.0,137456.0,29234.0,6055.0,137456.0,29234.0,6055.0,137456.0,29234.0,6055.0,137456.0,514
22470.0,4585.0,147160.0,22470.0,4585.0,147160.0,22470.0,4585.0,147160.0,22470.0,4585.0,147160.0,514
24982.0,5310.0,143198.0,24982.0,5310.0,143198.0,24982.0,5310.0,143198.0,24982.0,5310.0,143198.0,514
31816.0,7645.0,131694.0,31816.0,7645.0,131694.0,31816.0,7645.0,131694.0,31816.0,7645.0,131694.0,514
16888.0,9284.0,143344.0,16888.0,9284.0,143344.0,16888.0,9284.0,143344.0,16888.0,9284.0,143344.0,513
16116.0,9728.0,143228.0,16116.0,9728.0,143228.0,16116.0,9728.0,143228.0,16116.0,9728.0,143228.0,513
7480.0,3959.0,163402.0,7480.0,3959.0,163402.0,7480.0,3959.0,163402.0,7480.0,3959.0,163402.0,513
11856.0,5789.0,155366.0,11856.0,5789.0,155366.0,11856.0,5789.0,155366.0,11856.0,5789.0,155366.0,513
12940.0,7987.0,149886.0,12940.0,7987.0,149886.0,12940.0,7987.0,149886.0,12940.0,7987.0,149886.0,513
17776.0,10771.0,139482.0,17776.0,10771.0,139482.0,17776.0,10771.0,139482.0,17776.0,10771.0,139482.0,513
14572.0,7537.0,149154.0,14572.0,7537.0,149154.0,14572.0,7537.0,149154.0,14572.0,7537.0,149154.0,513
13926.0,7577.0,149720.0,13926.0,7577.0,149720.0,13926.0,7577.0,149720.0,13926.0,7577.0,149720.0,513
16792.0,10714.0,140580.0,16792.0,10714.0,140580.0,16792.0,10714.0,140580.0,16792.0,10714.0,140580.0,513
10316.0,5352.0,157780.0,10316.0,5352.0,157780.0,10316.0,5352.0,157780.0,10316.0,5352.0,157780.0,513
16716.0,10248.0,141588.0,16716.0,10248.0,141588.0,16716.0,10248.0,141588.0,16716.0,10248.0,141588.0,513
14262.0,7662.0,149214.0,14262.0,7662.0,149214.0,14262.0,7662.0,149214.0,14262.0,7662.0,149214.0,513
13604.0,8253.0,148690.0,13604.0,8253.0,148690.0,13604.0,8253.0,148690.0,13604.0,8253.0,148690.0,513
18194.0,9764.0,141078.0,18194.0,9764.0,141078.0,18194.0,9764.0,141078.0,18194.0,9764.0,141078.0,513
15478.0,9042.0,145238.0,15478.0,9042.0,145238.0,15478.0,9042.0,145238.0,15478.0,9042.0,145238.0,513
24944.0,8851.0,136154.0,24944.0,8851.0,136154.0,24944.0,8851.0,136154.0,24944.0,8851.0,136154.0,514
32302.0,11005.0,124488.0,32302.0,11005.0,124488.0,32302.0,11005.0,124488.0,32302.0,11005.0,124488.0,514
34124.0,10740.0,123196.0,34124.0,10740.0,123196.0,34124.0,10740.0,123196.0,34124.0,10740.0,123196.0,514
32392.0,10622.0,125164.0,32392.0,10622.0,125164.0,32392.0,10622.0,125164.0,32392.0,10622.0,125164.0,514
29120.0,9453.0,130774.0,29120.0,9453.0,130774.0,29120.0,9453.0,130774.0,29120.0,9453.0,130774.0,514
35066.0,12147.0,119440.0,35066.0,12147.0,119440.0,35066.0,12147.0,119440.0,35066.0,12147.0,119440.0,514
19770.0,9598.0,139834.0,19770.0,9598.0,139834.0,19770.0,9598.0,139834.0,19770.0,9598.0,139834.0,527
23106.0,10117.0,135460.0,23106.0,10117.0,135460.0,23106.0,10117.0,135460.0,23106.0,10117.0,135460.0,527
23728.0,9698.0,135676.0,23728.0,9698.0,135676.0,23728.0,9698.0,135676.0,23728.0,9698.0,135676.0,527
20168.0,7721.0,143190.0,20168.0,7721.0,143190.0,20168.0,7721.0,143190.0,20168.0,7721.0,143190.0,527
19494.0,7595.0,144116.0,19494.0,7595.0,144116.0,19494.0,7595.0,144116.0,19494.0,7595.0,144116.0,527
23296.0,8718.0,138068.0,23296.0,8718.0,138068.0,23296.0,8718.0,138068.0,23296.0,8718.0,138068.0,527
22924.0,8788.0,138300.0,22924.0,8788.0,138300.0,22924.0,8788.0,138300.0,22924.0,8788.0,138300.0,527
23450.0,10372.0,134606.0,23450.0,10372.0,134606.0,23450.0,10372.0,134606.0,23450.0,10372.0,134606.0,527
28450.0,11363.0,127624.0,28450.0,11363.0,127624.0,28450.0,11363.0,127624.0,28450.0,11363.0,127624.0,527
27446.0,10397.0,130560.0,27446.0,10397.0,130560.0,27446.0,10397.0,130560.0,27446.0,10397.0,130560.0,527
30866.0,12094.0,123746.0,30866.0,12094.0,123746.0,30866.0,12094.0,123746.0,30866.0,12094.0,123746.0,527
22356.0,8780.0,138884.0,22356.0,8780.0,138884.0,22356.0,8780.0,138884.0,22356.0,8780.0,138884.0,527
22854.0,9111.0,137724.0,22854.0,9111.0,137724.0,22854.0,9111.0,137724.0,22854.0,9111.0,137724.0,527
21678.0,9105.0,138912.0,21678.0,9105.0,138912.0,21678.0,9105.0,138912.0,21678.0,9105.0,138912.0,527
19378.0,8575.0,142272.0,19378.0,8575.0,142272.0,19378.0,8575.0,142272.0,19378.0,8575.0,142272.0,527
14388.0,6246.0,151920.0,14388.0,6246.0,151920.0,14388.0,6246.0,151920.0,14388.0,6246.0,151920.0,527
12344.0,7170.0,152116.0,12344.0,7170.0,152116.0,12344.0,7170.0,152116.0,12344.0,7170.0,152116.0,542
16312.0,8272.0,145944.0,16312.0,8272.0,145944.0,16312.0,8272.0,145944.0,16312.0,8272.0,145944.0,542
15606.0,8298.0,146598.0,15606.0,8298.0,146598.0,15606.0,8298.0,146598.0,15606.0,8298.0,146598.0,542
10088.0,5914.0,156884.0,10088.0,5914.0,156884.0,10088.0,5914.0,156884.0,10088.0,5914.0,156884.0,542
21370.0,9859.0,137712.0,21370.0,9859.0,137712.0,21370.0,9859.0,137712.0,21370.0,9859.0,137712.0,542
18292.0,9821.0,140866.0,18292.0,9821.0,140866.0,18292.0,9821.0,140866.0,18292.0,9821.0,140866.0,542
14202.0,7331.0,149936.0,14202.0,7331.0,149936.0,14202.0,7331.0,149936.0,14202.0,7331.0,149936.0,542
16248.0,7874.0,146804.0,16248.0,7874.0,146804.0,16248.0,7874.0,146804.0,16248.0,7874.0,146804.0,542
16012.0,8858.0,145072.0,16012.0,8858.0,145072.0,16012.0,8858.0,145072.0,16012.0,8858.0,145072.0,542
12274.0,6321.0,153884.0,12274.0,6321.0,153884.0,12274.0,6321.0,153884.0,12274.0,6321.0,153884.0,542
16966.0,9088.0,143658.0,16966.0,9088.0,143658.0,16966.0,9088.0,143658.0,16966.0,9088.0,143658.0,542
12528.0,6245.0,153782.0,12528.0,6245.0,153782.0,12528.0,6245.0,153782.0,12528.0,6245.0,153782.0,542
19304.0,9729.0,140038.0,19304.0,9729.0,140038.0,19304.0,9729.0,140038.0,19304.0,9729.0,140038.0,542
17372.0,8713.0,144002.0,17372.0,8713.0,144002.0,17372.0,8713.0,144002.0,17372.0,8713.0,144002.0,542
14120.0,7082.0,150516.0,14120.0,7082.0,150516.0,14120.0,7082.0,150516.0,14120.0,7082.0,150516.0,542
7980.0,4733.0,161354.0,7980.0,4733.0,161354.0,7980.0,4733.0,161354.0,7980.0,4733.0,161354.0,542
13684.0,6212.0,152692.0,13684.0,6212.0,152692.0,13684.0,6212.0,152692.0,13684.0,6212.0,152692.0,542
20596.0,10354.0,137496.0,20596.0,10354.0,137496.0,20596.0,10354.0,137496.0,20596.0,10354.0,137496.0,542
12124.0,6235.0,154206.0,12124.0,6235.0,154206.0,12124.0,6235.0,154206.0,12124.0,6235.0,154206.0,542
17766.0,8759.0,143516.0,17766.0,8759.0,143516.0,17766.0,8759.0,143516.0,17766.0,8759.0,143516.0,542
22722.0,10660.0,134758.0,22722.0,10660.0,134758.0,22722.0,10660.0,134758.0,22722.0,10660.0,134758.0,542
12184.0,6109.0,154398.0,12184.0,6109.0,154398.0,12184.0,6109.0,154398.0,12184.0,6109.0,154398.0,542
14728.0,7983.0,148106.0,14728.0,7983.0,148106.0,14728.0,7983.0,148106.0,14728.0,7983.0,148106.0,542
15682.0,8102.0,146914.0,15682.0,8102.0,146914.0,15682.0,8102.0,146914.0,15682.0,8102.0,146914.0,542
16320.0,7710.0,147060.0,16320.0,7710.0,147060.0,16320.0,7710.0,147060.0,16320.0,7710.0,147060.0,542
14682.0,6460.0,151198.0,14682.0,6460.0,151198.0,14682.0,6460.0,151198.0,14682.0,6460.0,151198.0,542
8916.0,3921.0,162042.0,8916.0,3921.0,162042.0,8916.0,3921.0,162042.0,8916.0,3921.0,162042.0,542
11052.0,6070.0,155608.0,11052.0,6070.0,155608.0,11052.0,6070.0,155608.0,11052.0,6070.0,155608.0,542
18698.0,9823.0,140456.0,18698.0,9823.0,140456.0,18698.0,9823.0,140456.0,18698.0,9823.0,140456.0,542
19358.0,9352.0,140738.0,19358.0,9352.0,140738.0,19358.0,9352.0,140738.0,19358.0,9352.0,140738.0,542
18568.0,8846.0,142540.0,18568.0,8846.0,142540.0,18568.0,8846.0,142540.0,18568.0,8846.0,142540.0,542
21504.0,9602.0,138092.0,21504.0,9602.0,138092.0,21504.0,9602.0,138092.0,21504.0,9602.0,138092.0,544
25558.0,11517.0,130208.0,25558.0,11517.0,130208.0,25558.0,11517.0,130208.0,25558.0,11517.0,130208.0,544
27722.0,12469.0,126140.0,27722.0,12469.0,126140.0,27722.0,12469.0,126140.0,27722.0,12469.0,126140.0,544
20100.0,8957.0,140786.0,20100.0,8957.0,140786.0,20100.0,8957.0,140786.0,20100.0,8957.0,140786.0,544
23550.0,10465.0,134320.0,23550.0,10465.0,134320.0,23550.0,10465.0,134320.0,23550.0,10465.0,134320.0,544
20894.0,9305.0,139296.0,20894.0,9305.0,139296.0,20894.0,9305.0,139296.0,20894.0,9305.0,139296.0,544
22908.0,10669.0,134554.0,22908.0,10669.0,134554.0,22908.0,10669.0,134554.0,22908.0,10669.0,134554.0,544
21676.0,10479.0,136166.0,21676.0,10479.0,136166.0,21676.0,10479.0,136166.0,21676.0,10479.0,136166.0,544
21914.0,10822.0,135242.0,21914.0,10822.0,135242.0,21914.0,10822.0,135242.0,21914.0,10822.0,135242.0,544
30488.0,13259.0,121794.0,30488.0,13259.0,121794.0,30488.0,13259.0,121794.0,30488.0,13259.0,121794.0,544
18418.0,9064.0,142254.0,18418.0,9064.0,142254.0,18418.0,9064.0,142254.0,18418.0,9064.0,142254.0,544
18792.0,9320.0,141368.0,18792.0,9320.0,141368.0,18792.0,9320.0,141368.0,18792.0,9320.0,141368.0,544
22958.0,11243.0,133356.0,22958.0,11243.0,133356.0,22958.0,11243.0,133356.0,22958.0,11243.0,133356.0,544
23750.0,10153.0,134744.0,23750.0,10153.0,134744.0,23750.0,10153.0,134744.0,23750.0,10153.0,134744.0,544
17598.0,7935.0,145332.0,17598.0,7935.0,145332.0,17598.0,7935.0,145332.0,17598.0,7935.0,145332.0,544
17956.0,8376.0,144092.0,17956.0,8376.0,144092.0,17956.0,8376.0,144092.0,17956.0,8376.0,144092.0,544
21796.0,10437.0,136130.0,21796.0,10437.0,136130.0,21796.0,10437.0,136130.0,21796.0,10437.0,136130.0,544
22190.0,9476.0,137658.0,22190.0,9476.0,137658.0,22190.0,9476.0,137658.0,22190.0,9476.0,137658.0,544
15272.0,6885.0,149758.0,15272.0,6885.0,149758.0,15272.0,6885.0,149758.0,15272.0,6885.0,149758.0,544
17980.0,9163.0,142494.0,17980.0,9163.0,142494.0,17980.0,9163.0,142494.0,17980.0,9163.0,142494.0,544
19828.0,10128.0,138716.0,19828.0,10128.0,138716.0,19828.0,10128.0,138716.0,19828.0,10128.0,138716.0,544
17132.0,8489.0,144690.0,17132.0,8489.0,144690.0,17132.0,8489.0,144690.0,17132.0,8489.0,144690.0,544
22300.0,11071.0,134358.0,22300.0,11071.0,134358.0,22300.0,11071.0,134358.0,22300.0,11071.0,134358.0,544
16342.0,7419.0,147620.0,16342.0,7419.0,147620.0,16342.0,7419.0,147620.0,16342.0,7419.0,147620.0,544
23286.0,10996.0,133522.0,23286.0,10996.0,133522.0,23286.0,10996.0,133522.0,23286.0,10996.0,133522.0,544
23356.0,10883.0,133678.0,23356.0,10883.0,133678.0,23356.0,10883.0,133678.0,23356.0,10883.0,133678.0,544
24028.0,10976.0,132820.0,24028.0,10976.0,132820.0,24028.0,10976.0,132820.0,24028.0,10976.0,132820.0,544
18214.0,9412.0,141762.0,18214.0,9412.0,141762.0,18214.0,9412.0,141762.0,18214.0,9412.0,141762.0,544
21234.0,11058.0,135450.0,21234.0,11058.0,135450.0,21234.0,11058.0,135450.0,21234.0,11058.0,135450.0,544
19300.0,9209.0,141082.0,19300.0,9209.0,141082.0,19300.0,9209.0,141082.0,19300.0,9209.0,141082.0,544
20312.0,9797.0,138894.0,20312.0,9797.0,138894.0,20312.0,9797.0,138894.0,20312.0,9797.0,138894.0,544
21714.0,10323.0,136440.0,21714.0,10323.0,136440.0,21714.0,10323.0,136440.0,21714.0,10323.0,136440.0,544
20300.0,9384.0,139732.0,20300.0,9384.0,139732.0,20300.0,9384.0,139732.0,20300.0,9384.0,139732.0,544
24658.0,11514.0,131114.0,24658.0,11514.0,131114.0,24658.0,11514.0,131114.0,24658.0,11514.0,131114.0,544
8576.0,3671.0,162882.0,8576.0,3671.0,162882.0,8576.0,3671.0,162882.0,8576.0,3671.0,162882.0,545
17900.0,7723.0,145454.0,17900.0,7723.0,145454.0,17900.0,7723.0,145454.0,17900.0,7723.0,145454.0,545
20250.0,8371.0,141808.0,20250.0,8371.0,141808.0,20250.0,8371.0,141808.0,20250.0,8371.0,141808.0,545
15138.0,6851.0,149960.0,15138.0,6851.0,149960.0,15138.0,6851.0,149960.0,15138.0,6851.0,149960.0,545
18420.0,7934.0,144512.0,18420.0,7934.0,144512.0,18420.0,7934.0,144512.0,18420.0,7934.0,144512.0,545
12528.0,5868.0,154536.0,12528.0,5868.0,154536.0,12528.0,5868.0,154536.0,12528.0,5868.0,154536.0,545
17896.0,7718.0,145468.0,17896.0,7718.0,145468.0,17896.0,7718.0,145468.0,17896.0,7718.0,145468.0,545
19936.0,8519.0,141826.0,19936.0,8519.0,141826.0,19936.0,8519.0,141826.0,19936.0,8519.0,141826.0,545
15910.0,6148.0,150594.0,15910.0,6148.0,150594.0,15910.0,6148.0,150594.0,15910.0,6148.0,150594.0,545
16630.0,7268.0,147634.0,16630.0,7268.0,147634.0,16630.0,7268.0,147634.0,16630.0,7268.0,147634.0,545
15052.0,5643.0,152462.0,15052.0,5643.0,152462.0,15052.0,5643.0,152462.0,15052.0,5643.0,152462.0,545
11278.0,4839.0,157844.0,11278.0,4839.0,157844.0,11278.0,4839.0,157844.0,11278.0,4839.0,157844.0,545
19710.0,8387.0,142316.0,19710.0,8387.0,142316.0,19710.0,8387.0,142316.0,19710.0,8387.0,142316.0,545
21986.0,8973.0,138868.0,21986.0,8973.0,138868.0,21986.0,8973.0,138868.0,21986.0,8973.0,138868.0,545
11632.0,5416.0,156336.0,11632.0,5416.0,156336.0,11632.0,5416.0,156336.0,11632.0,5416.0,156336.0,545
11956.0,5424.0,155996.0,11956.0,5424.0,155996.0,11956.0,5424.0,155996.0,11956.0,5424.0,155996.0,545
18058.0,7879.0,144984.0,18058.0,7879.0,144984.0,18058.0,7879.0,144984.0,18058.0,7879.0,144984.0,545
15980.0,6766.0,149288.0,15980.0,6766.0,149288.0,15980.0,6766.0,149288.0,15980.0,6766.0,149288.0,545
20444.0,8967.0,140422.0,20444.0,8967.0,140422.0,20444.0,8967.0,140422.0,20444.0,8967.0,140422.0,545
15024.0,6445.0,150886.0,15024.0,6445.0,150886.0,15024.0,6445.0,150886.0,15024.0,6445.0,150886.0,545
19342.0,8721.0,142016.0,19342.0,8721.0,142016.0,19342.0,8721.0,142016.0,19342.0,8721.0,142016.0,545
13212.0,5660.0,154268.0,13212.0,5660.0,154268.0,13212.0,5660.0,154268.0,13212.0,5660.0,154268.0,545
21796.0,9126.0,138752.0,21796.0,9126.0,138752.0,21796.0,9126.0,138752.0,21796.0,9126.0,138752.0,545
20330.0,9168.0,140134.0,20330.0,9168.0,140134.0,20330.0,9168.0,140134.0,20330.0,9168.0,140134.0,545
10762.0,4513.0,159012.0,10762.0,4513.0,159012.0,10762.0,4513.0,159012.0,10762.0,4513.0,159012.0,545
23662.0,10340.0,134458.0,23662.0,10340.0,134458.0,23662.0,10340.0,134458.0,23662.0,10340.0,134458.0,545
20196.0,8291.0,142022.0,20196.0,8291.0,142022.0,20196.0,8291.0,142022.0,20196.0,8291.0,142022.0,545
19586.0,8178.0,142858.0,19586.0,8178.0,142858.0,19586.0,8178.0,142858.0,19586.0,8178.0,142858.0,545
13996.0,5849.0,153106.0,13996.0,5849.0,153106.0,13996.0,5849.0,153106.0,13996.0,5849.0,153106.0,545
19070.0,8248.0,143234.0,19070.0,8248.0,143234.0,19070.0,8248.0,143234.0,19070.0,8248.0,143234.0,545
12430.0,4665.0,157040.0,12430.0,4665.0,157040.0,12430.0,4665.0,157040.0,12430.0,4665.0,157040.0,545
19726.0,6927.0,145220.0,19726.0,6927.0,145220.0,19726.0,6927.0,145220.0,19726.0,6927.0,145220.0,545
22078.0,9792.0,137138.0,22078.0,9792.0,137138.0,22078.0,9792.0,137138.0,22078.0,9792.0,137138.0,545
16398.0,7529.0,147344.0,16398.0,7529.0,147344.0,16398.0,7529.0,147344.0,16398.0,7529.0,147344.0,545
24324.0,11266.0,131944.0,24324.0,11266.0,131944.0,24324.0,11266.0,131944.0,24324.0,11266.0,131944.0,545
16274.0,7141.0,148244.0,16274.0,7141.0,148244.0,16274.0,7141.0,148244.0,16274.0,7141.0,148244.0,545
15016.0,6731.0,150322.0,15016.0,6731.0,150322.0,15016.0,6731.0,150322.0,15016.0,6731.0,150322.0,545
14294.0,7181.0,150144.0,14294.0,7181.0,150144.0,14294.0,7181.0,150144.0,14294.0,7181.0,150144.0,545
17696.0,8806.0,143492.0,17696.0,8806.0,143492.0,17696.0,8806.0,143492.0,17696.0,8806.0,143492.0,545
13048.0,6507.0,152738.0,13048.0,6507.0,152738.0,13048.0,6507.0,152738.0,13048.0,6507.0,152738.0,545
11378.0,4935.0,157552.0,11378.0,4935.0,157552.0,11378.0,4935.0,157552.0,11378.0,4935.0,157552.0,545
22066.0,10539.0,135656.0,22066.0,10539.0,135656.0,22066.0,10539.0,135656.0,22066.0,10539.0,135656.0,546
25548.0,10221.0,132810.0,25548.0,10221.0,132810.0,25548.0,10221.0,132810.0,25548.0,10221.0,132810.0,546
