@RELATION GSCM_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
12958.0,12953.0,138736.0,12958.0,12953.0,138736.0,12958.0,12953.0,138736.0,12958.0,12953.0,138736.0,562
10734.0,10556.0,145754.0,10734.0,10556.0,145754.0,10734.0,10556.0,145754.0,10734.0,10556.0,145754.0,562
12738.0,13043.0,138776.0,12738.0,13043.0,138776.0,12738.0,13043.0,138776.0,12738.0,13043.0,138776.0,562
11504.0,12059.0,141978.0,11504.0,12059.0,141978.0,11504.0,12059.0,141978.0,11504.0,12059.0,141978.0,562
13090.0,13207.0,138096.0,13090.0,13207.0,138096.0,13090.0,13207.0,138096.0,13090.0,13207.0,138096.0,562
13656.0,12804.0,138336.0,13656.0,12804.0,138336.0,13656.0,12804.0,138336.0,13656.0,12804.0,138336.0,562
12536.0,17186.0,130692.0,12536.0,17186.0,130692.0,12536.0,17186.0,130692.0,12536.0,17186.0,130692.0,563
13340.0,18585.0,127090.0,13340.0,18585.0,127090.0,13340.0,18585.0,127090.0,13340.0,18585.0,127090.0,563
16414.0,21071.0,119044.0,16414.0,21071.0,119044.0,16414.0,21071.0,119044.0,16414.0,21071.0,119044.0,563
12452.0,16760.0,131628.0,12452.0,16760.0,131628.0,12452.0,16760.0,131628.0,12452.0,16760.0,131628.0,563
11216.0,15103.0,136178.0,11216.0,15103.0,136178.0,11216.0,15103.0,136178.0,11216.0,15103.0,136178.0,563
9446.0,11851.0,144452.0,9446.0,11851.0,144452.0,9446.0,11851.0,144452.0,9446.0,11851.0,144452.0,563
10242.0,11836.0,143686.0,10242.0,11836.0,143686.0,10242.0,11836.0,143686.0,10242.0,11836.0,143686.0,563
11062.0,12688.0,141162.0,11062.0,12688.0,141162.0,11062.0,12688.0,141162.0,11062.0,12688.0,141162.0,563
12752.0,16049.0,132750.0,12752.0,16049.0,132750.0,12752.0,16049.0,132750.0,12752.0,16049.0,132750.0,563
9948.0,15778.0,136096.0,9948.0,15778.0,136096.0,9948.0,15778.0,136096.0,9948.0,15778.0,136096.0,563
13038.0,17790.0,128982.0,13038.0,17790.0,128982.0,13038.0,17790.0,128982.0,13038.0,17790.0,128982.0,563
9570.0,12731.0,142568.0,9570.0,12731.0,142568.0,9570.0,12731.0,142568.0,9570.0,12731.0,142568.0,563
11332.0,16020.0,134228.0,11332.0,16020.0,134228.0,11332.0,16020.0,134228.0,11332.0,16020.0,134228.0,563
10878.0,14539.0,137644.0,10878.0,14539.0,137644.0,10878.0,14539.0,137644.0,10878.0,14539.0,137644.0,563
9344.0,11079.0,146098.0,9344.0,11079.0,146098.0,9344.0,11079.0,146098.0,9344.0,11079.0,146098.0,563
13700.0,19140.0,125620.0,13700.0,19140.0,125620.0,13700.0,19140.0,125620.0,13700.0,19140.0,125620.0,563
12840.0,15464.0,133832.0,12840.0,15464.0,133832.0,12840.0,15464.0,133832.0,12840.0,15464.0,133832.0,563
9220.0,12117.0,144146.0,9220.0,12117.0,144146.0,9220.0,12117.0,144146.0,9220.0,12117.0,144146.0,563
12118.0,14728.0,136026.0,12118.0,14728.0,136026.0,12118.0,14728.0,136026.0,12118.0,14728.0,136026.0,563
11870.0,15175.0,135380.0,11870.0,15175.0,135380.0,11870.0,15175.0,135380.0,11870.0,15175.0,135380.0,563
7052.0,13398.0,143752.0,7052.0,13398.0,143752.0,7052.0,13398.0,143752.0,7052.0,13398.0,143752.0,561
9964.0,16031.0,135574.0,9964.0,16031.0,135574.0,9964.0,16031.0,135574.0,9964.0,16031.0,135574.0,561
9510.0,17837.0,132416.0,9510.0,17837.0,132416.0,9510.0,17837.0,132416.0,9510.0,17837.0,132416.0,561
5938.0,9659.0,152344.0,5938.0,9659.0,152344.0,5938.0,9659.0,152344.0,5938.0,9659.0,152344.0,561
9826.0,15310.0,137154.0,9826.0,15310.0,137154.0,9826.0,15310.0,137154.0,9826.0,15310.0,137154.0,561
8772.0,15459.0,137910.0,8772.0,15459.0,137910.0,8772.0,15459.0,137910.0,8772.0,15459.0,137910.0,561
10926.0,19345.0,127984.0,10926.0,19345.0,127984.0,10926.0,19345.0,127984.0,10926.0,19345.0,127984.0,561
6562.0,15029.0,140980.0,6562.0,15029.0,140980.0,6562.0,15029.0,140980.0,6562.0,15029.0,140980.0,561
6776.0,14516.0,141792.0,6776.0,14516.0,141792.0,6776.0,14516.0,141792.0,6776.0,14516.0,141792.0,561
19274.0,13795.0,130736.0,19274.0,13795.0,130736.0,19274.0,13795.0,130736.0,19274.0,13795.0,130736.0,567
19426.0,13883.0,130408.0,19426.0,13883.0,130408.0,19426.0,13883.0,130408.0,19426.0,13883.0,130408.0,567
28780.0,17371.0,114078.0,28780.0,17371.0,114078.0,28780.0,17371.0,114078.0,28780.0,17371.0,114078.0,567
24664.0,16631.0,119674.0,24664.0,16631.0,119674.0,24664.0,16631.0,119674.0,24664.0,16631.0,119674.0,567
25200.0,18234.0,115932.0,25200.0,18234.0,115932.0,25200.0,18234.0,115932.0,25200.0,18234.0,115932.0,567
28004.0,18580.0,112436.0,28004.0,18580.0,112436.0,28004.0,18580.0,112436.0,28004.0,18580.0,112436.0,567
15808.0,18847.0,124098.0,15808.0,18847.0,124098.0,15808.0,18847.0,124098.0,15808.0,18847.0,124098.0,315
15870.0,15623.0,130484.0,15870.0,15623.0,130484.0,15870.0,15623.0,130484.0,15870.0,15623.0,130484.0,315
9098.0,10933.0,146636.0,9098.0,10933.0,146636.0,9098.0,10933.0,146636.0,9098.0,10933.0,146636.0,315
11818.0,12180.0,141422.0,11818.0,12180.0,141422.0,11818.0,12180.0,141422.0,11818.0,12180.0,141422.0,315
16844.0,19538.0,121680.0,16844.0,19538.0,121680.0,16844.0,19538.0,121680.0,16844.0,19538.0,121680.0,315
14982.0,18963.0,124692.0,14982.0,18963.0,124692.0,14982.0,18963.0,124692.0,14982.0,18963.0,124692.0,315
15086.0,17571.0,127372.0,15086.0,17571.0,127372.0,15086.0,17571.0,127372.0,15086.0,17571.0,127372.0,315
14210.0,16307.0,130776.0,14210.0,16307.0,130776.0,14210.0,16307.0,130776.0,14210.0,16307.0,130776.0,315
14174.0,17388.0,128650.0,14174.0,17388.0,128650.0,14174.0,17388.0,128650.0,14174.0,17388.0,128650.0,315
15720.0,17715.0,126450.0,15720.0,17715.0,126450.0,15720.0,17715.0,126450.0,15720.0,17715.0,126450.0,315
12614.0,14070.0,136846.0,12614.0,14070.0,136846.0,12614.0,14070.0,136846.0,12614.0,14070.0,136846.0,315
14438.0,15548.0,132066.0,14438.0,15548.0,132066.0,14438.0,15548.0,132066.0,14438.0,15548.0,132066.0,315
17318.0,17255.0,125772.0,17318.0,17255.0,125772.0,17318.0,17255.0,125772.0,17318.0,17255.0,125772.0,315
14984.0,18918.0,124780.0,14984.0,18918.0,124780.0,14984.0,18918.0,124780.0,14984.0,18918.0,124780.0,315
16054.0,17388.0,126770.0,16054.0,17388.0,126770.0,16054.0,17388.0,126770.0,16054.0,17388.0,126770.0,315
15622.0,16663.0,128652.0,15622.0,16663.0,128652.0,15622.0,16663.0,128652.0,15622.0,16663.0,128652.0,315
11798.0,15537.0,134728.0,11798.0,15537.0,134728.0,11798.0,15537.0,134728.0,11798.0,15537.0,134728.0,315
12048.0,16318.0,132916.0,12048.0,16318.0,132916.0,12048.0,16318.0,132916.0,12048.0,16318.0,132916.0,315
12606.0,15940.0,133114.0,12606.0,15940.0,133114.0,12606.0,15940.0,133114.0,12606.0,15940.0,133114.0,315
12460.0,16256.0,132628.0,12460.0,16256.0,132628.0,12460.0,16256.0,132628.0,12460.0,16256.0,132628.0,315
14416.0,17119.0,128946.0,14416.0,17119.0,128946.0,14416.0,17119.0,128946.0,14416.0,17119.0,128946.0,315
13266.0,15891.0,132552.0,13266.0,15891.0,132552.0,13266.0,15891.0,132552.0,13266.0,15891.0,132552.0,315
7130.0,9729.0,151012.0,7130.0,9729.0,151012.0,7130.0,9729.0,151012.0,7130.0,9729.0,151012.0,315
14060.0,16305.0,130930.0,14060.0,16305.0,130930.0,14060.0,16305.0,130930.0,14060.0,16305.0,130930.0,315
11738.0,16245.0,133372.0,11738.0,16245.0,133372.0,11738.0,16245.0,133372.0,11738.0,16245.0,133372.0,315
12424.0,14513.0,136150.0,12424.0,14513.0,136150.0,12424.0,14513.0,136150.0,12424.0,14513.0,136150.0,315
12442.0,14048.0,137062.0,12442.0,14048.0,137062.0,12442.0,14048.0,137062.0,12442.0,14048.0,137062.0,315
13620.0,14385.0,135210.0,13620.0,14385.0,135210.0,13620.0,14385.0,135210.0,13620.0,14385.0,135210.0,315
11590.0,15349.0,135312.0,11590.0,15349.0,135312.0,11590.0,15349.0,135312.0,11590.0,15349.0,135312.0,315
10758.0,13188.0,140466.0,10758.0,13188.0,140466.0,10758.0,13188.0,140466.0,10758.0,13188.0,140466.0,315
12838.0,15027.0,134708.0,12838.0,15027.0,134708.0,12838.0,15027.0,134708.0,12838.0,15027.0,134708.0,315
13046.0,15798.0,132958.0,13046.0,15798.0,132958.0,13046.0,15798.0,132958.0,13046.0,15798.0,132958.0,315
13636.0,15149.0,133666.0,13636.0,15149.0,133666.0,13636.0,15149.0,133666.0,13636.0,15149.0,133666.0,315
12024.0,14251.0,137074.0,12024.0,14251.0,137074.0,12024.0,14251.0,137074.0,12024.0,14251.0,137074.0,315
8228.0,12899.0,143574.0,8228.0,12899.0,143574.0,8228.0,12899.0,143574.0,8228.0,12899.0,143574.0,315
13384.0,14375.0,135466.0,13384.0,14375.0,135466.0,13384.0,14375.0,135466.0,13384.0,14375.0,135466.0,315
13652.0,15034.0,133880.0,13652.0,15034.0,133880.0,13652.0,15034.0,133880.0,13652.0,15034.0,133880.0,315
15738.0,19680.0,122502.0,15738.0,19680.0,122502.0,15738.0,19680.0,122502.0,15738.0,19680.0,122502.0,315
9918.0,14029.0,139624.0,9918.0,14029.0,139624.0,9918.0,14029.0,139624.0,9918.0,14029.0,139624.0,315
10642.0,13329.0,140300.0,10642.0,13329.0,140300.0,10642.0,13329.0,140300.0,10642.0,13329.0,140300.0,315
13450.0,12166.0,139818.0,13450.0,12166.0,139818.0,13450.0,12166.0,139818.0,13450.0,12166.0,139818.0,315
12524.0,15812.0,133452.0,12524.0,15812.0,133452.0,12524.0,15812.0,133452.0,12524.0,15812.0,133452.0,315
13256.0,16187.0,131970.0,13256.0,16187.0,131970.0,13256.0,16187.0,131970.0,13256.0,16187.0,131970.0,315
11740.0,16320.0,133220.0,11740.0,16320.0,133220.0,11740.0,16320.0,133220.0,11740.0,16320.0,133220.0,315
12298.0,13360.0,138582.0,12298.0,13360.0,138582.0,12298.0,13360.0,138582.0,12298.0,13360.0,138582.0,315
13538.0,15640.0,132782.0,13538.0,15640.0,132782.0,13538.0,15640.0,132782.0,13538.0,15640.0,132782.0,315
8798.0,9130.0,150542.0,8798.0,9130.0,150542.0,8798.0,9130.0,150542.0,8798.0,9130.0,150542.0,315
14126.0,22237.0,119000.0,14126.0,22237.0,119000.0,14126.0,22237.0,119000.0,14126.0,22237.0,119000.0,81
14856.0,22174.0,118396.0,14856.0,22174.0,118396.0,14856.0,22174.0,118396.0,14856.0,22174.0,118396.0,81
14272.0,18266.0,126796.0,14272.0,18266.0,126796.0,14272.0,18266.0,126796.0,14272.0,18266.0,126796.0,81
11936.0,18247.0,129170.0,11936.0,18247.0,129170.0,11936.0,18247.0,129170.0,11936.0,18247.0,129170.0,81
14066.0,20009.0,123516.0,14066.0,20009.0,123516.0,14066.0,20009.0,123516.0,14066.0,20009.0,123516.0,81
14326.0,20229.0,122816.0,14326.0,20229.0,122816.0,14326.0,20229.0,122816.0,14326.0,20229.0,122816.0,81
16030.0,18788.0,123994.0,16030.0,18788.0,123994.0,16030.0,18788.0,123994.0,16030.0,18788.0,123994.0,81
18974.0,9872.0,138882.0,18974.0,9872.0,138882.0,18974.0,9872.0,138882.0,18974.0,9872.0,138882.0,577
23674.0,12850.0,128226.0,23674.0,12850.0,128226.0,23674.0,12850.0,128226.0,23674.0,12850.0,128226.0,577
26436.0,12115.0,126934.0,26436.0,12115.0,126934.0,26436.0,12115.0,126934.0,26436.0,12115.0,126934.0,577
24198.0,11820.0,129762.0,24198.0,11820.0,129762.0,24198.0,11820.0,129762.0,24198.0,11820.0,129762.0,577
19270.0,8947.0,140436.0,19270.0,8947.0,140436.0,19270.0,8947.0,140436.0,19270.0,8947.0,140436.0,577
14210.0,7924.0,147542.0,14210.0,7924.0,147542.0,14210.0,7924.0,147542.0,14210.0,7924.0,147542.0,577
23218.0,10876.0,132630.0,23218.0,10876.0,132630.0,23218.0,10876.0,132630.0,23218.0,10876.0,132630.0,577
25110.0,11466.0,129558.0,25110.0,11466.0,129558.0,25110.0,11466.0,129558.0,25110.0,11466.0,129558.0,577
24096.0,11615.0,130274.0,24096.0,11615.0,130274.0,24096.0,11615.0,130274.0,24096.0,11615.0,130274.0,577
22746.0,11655.0,131544.0,22746.0,11655.0,131544.0,22746.0,11655.0,131544.0,22746.0,11655.0,131544.0,577
23012.0,11239.0,132110.0,23012.0,11239.0,132110.0,23012.0,11239.0,132110.0,23012.0,11239.0,132110.0,577
28620.0,13696.0,121588.0,28620.0,13696.0,121588.0,28620.0,13696.0,121588.0,28620.0,13696.0,121588.0,577
26418.0,12681.0,125820.0,26418.0,12681.0,125820.0,26418.0,12681.0,125820.0,26418.0,12681.0,125820.0,577
22010.0,11160.0,133270.0,22010.0,11160.0,133270.0,22010.0,11160.0,133270.0,22010.0,11160.0,133270.0,577
16740.0,9472.0,141916.0,16740.0,9472.0,141916.0,16740.0,9472.0,141916.0,16740.0,9472.0,141916.0,577
6608.0,11792.0,147408.0,6608.0,11792.0,147408.0,6608.0,11792.0,147408.0,6608.0,11792.0,147408.0,577
8150.0,15787.0,137876.0,8150.0,15787.0,137876.0,8150.0,15787.0,137876.0,8150.0,15787.0,137876.0,577
11580.0,18785.0,128450.0,11580.0,18785.0,128450.0,11580.0,18785.0,128450.0,11580.0,18785.0,128450.0,577
9024.0,15090.0,138396.0,9024.0,15090.0,138396.0,9024.0,15090.0,138396.0,9024.0,15090.0,138396.0,577
7330.0,13262.0,143746.0,7330.0,13262.0,143746.0,7330.0,13262.0,143746.0,7330.0,13262.0,143746.0,577
7718.0,14959.0,139964.0,7718.0,14959.0,139964.0,7718.0,14959.0,139964.0,7718.0,14959.0,139964.0,577
7480.0,12831.0,144458.0,7480.0,12831.0,144458.0,7480.0,12831.0,144458.0,7480.0,12831.0,144458.0,577
5804.0,10149.0,151498.0,5804.0,10149.0,151498.0,5804.0,10149.0,151498.0,5804.0,10149.0,151498.0,577
8356.0,14524.0,140196.0,8356.0,14524.0,140196.0,8356.0,14524.0,140196.0,8356.0,14524.0,140196.0,577
7206.0,10719.0,148956.0,7206.0,10719.0,148956.0,7206.0,10719.0,148956.0,7206.0,10719.0,148956.0,577
5798.0,9674.0,152454.0,5798.0,9674.0,152454.0,5798.0,9674.0,152454.0,5798.0,9674.0,152454.0,577
9238.0,16342.0,135678.0,9238.0,16342.0,135678.0,9238.0,16342.0,135678.0,9238.0,16342.0,135678.0,577
10194.0,17108.0,133190.0,10194.0,17108.0,133190.0,10194.0,17108.0,133190.0,10194.0,17108.0,133190.0,577
7560.0,14030.0,141980.0,7560.0,14030.0,141980.0,7560.0,14030.0,141980.0,7560.0,14030.0,141980.0,577
9534.0,17482.0,133102.0,9534.0,17482.0,133102.0,9534.0,17482.0,133102.0,9534.0,17482.0,133102.0,577
7810.0,11686.0,146418.0,7810.0,11686.0,146418.0,7810.0,11686.0,146418.0,7810.0,11686.0,146418.0,577
9196.0,14737.0,138930.0,9196.0,14737.0,138930.0,9196.0,14737.0,138930.0,9196.0,14737.0,138930.0,577
5324.0,8712.0,154852.0,5324.0,8712.0,154852.0,5324.0,8712.0,154852.0,5324.0,8712.0,154852.0,577
16602.0,20034.0,120930.0,16602.0,20034.0,120930.0,16602.0,20034.0,120930.0,16602.0,20034.0,120930.0,550
17150.0,21200.0,118050.0,17150.0,21200.0,118050.0,17150.0,21200.0,118050.0,17150.0,21200.0,118050.0,550
16838.0,19450.0,121862.0,16838.0,19450.0,121862.0,16838.0,19450.0,121862.0,16838.0,19450.0,121862.0,550
15668.0,19750.0,122432.0,15668.0,19750.0,122432.0,15668.0,19750.0,122432.0,15668.0,19750.0,122432.0,550
15940.0,21580.0,118500.0,15940.0,21580.0,118500.0,15940.0,21580.0,118500.0,15940.0,21580.0,118500.0,550
13234.0,18818.0,126730.0,13234.0,18818.0,126730.0,13234.0,18818.0,126730.0,13234.0,18818.0,126730.0,550
14554.0,17860.0,127326.0,14554.0,17860.0,127326.0,14554.0,17860.0,127326.0,14554.0,17860.0,127326.0,550
16354.0,21516.0,118214.0,16354.0,21516.0,118214.0,16354.0,21516.0,118214.0,16354.0,21516.0,118214.0,582
15394.0,21824.0,118558.0,15394.0,21824.0,118558.0,15394.0,21824.0,118558.0,15394.0,21824.0,118558.0,582
15370.0,23210.0,115810.0,15370.0,23210.0,115810.0,15370.0,23210.0,115810.0,15370.0,23210.0,115810.0,582
16996.0,22371.0,115862.0,16996.0,22371.0,115862.0,16996.0,22371.0,115862.0,16996.0,22371.0,115862.0,582
15556.0,21565.0,118914.0,15556.0,21565.0,118914.0,15556.0,21565.0,118914.0,15556.0,21565.0,118914.0,582
16796.0,21383.0,118038.0,16796.0,21383.0,118038.0,16796.0,21383.0,118038.0,16796.0,21383.0,118038.0,582
15226.0,20104.0,122166.0,15226.0,20104.0,122166.0,15226.0,20104.0,122166.0,15226.0,20104.0,122166.0,582
10746.0,14640.0,137574.0,10746.0,14640.0,137574.0,10746.0,14640.0,137574.0,10746.0,14640.0,137574.0,582
17134.0,20541.0,119384.0,17134.0,20541.0,119384.0,17134.0,20541.0,119384.0,17134.0,20541.0,119384.0,582
17948.0,23649.0,112354.0,17948.0,23649.0,112354.0,17948.0,23649.0,112354.0,17948.0,23649.0,112354.0,582
17654.0,19496.0,120954.0,17654.0,19496.0,120954.0,17654.0,19496.0,120954.0,17654.0,19496.0,120954.0,582
15220.0,22213.0,117954.0,15220.0,22213.0,117954.0,15220.0,22213.0,117954.0,15220.0,22213.0,117954.0,582
15170.0,20642.0,121146.0,15170.0,20642.0,121146.0,15170.0,20642.0,121146.0,15170.0,20642.0,121146.0,582
12538.0,16089.0,132884.0,12538.0,16089.0,132884.0,12538.0,16089.0,132884.0,12538.0,16089.0,132884.0,582
13244.0,18281.0,127794.0,13244.0,18281.0,127794.0,13244.0,18281.0,127794.0,13244.0,18281.0,127794.0,582
12748.0,18978.0,126896.0,12748.0,18978.0,126896.0,12748.0,18978.0,126896.0,12748.0,18978.0,126896.0,582
13652.0,19703.0,124542.0,13652.0,19703.0,124542.0,13652.0,19703.0,124542.0,13652.0,19703.0,124542.0,582
14290.0,17688.0,127934.0,14290.0,17688.0,127934.0,14290.0,17688.0,127934.0,14290.0,17688.0,127934.0,582
14444.0,17599.0,127958.0,14444.0,17599.0,127958.0,14444.0,17599.0,127958.0,14444.0,17599.0,127958.0,582
14430.0,18387.0,126396.0,14430.0,18387.0,126396.0,14430.0,18387.0,126396.0,14430.0,18387.0,126396.0,582
16590.0,22662.0,115686.0,16590.0,22662.0,115686.0,16590.0,22662.0,115686.0,16590.0,22662.0,115686.0,582
10898.0,16176.0,134350.0,10898.0,16176.0,134350.0,10898.0,16176.0,134350.0,10898.0,16176.0,134350.0,582
12952.0,18467.0,127714.0,12952.0,18467.0,127714.0,12952.0,18467.0,127714.0,12952.0,18467.0,127714.0,582
15080.0,20466.0,121588.0,15080.0,20466.0,121588.0,15080.0,20466.0,121588.0,15080.0,20466.0,121588.0,582
10506.0,16133.0,134828.0,10506.0,16133.0,134828.0,10506.0,16133.0,134828.0,10506.0,16133.0,134828.0,582
13672.0,19484.0,124960.0,13672.0,19484.0,124960.0,13672.0,19484.0,124960.0,13672.0,19484.0,124960.0,582
12654.0,19174.0,126598.0,12654.0,19174.0,126598.0,12654.0,19174.0,126598.0,12654.0,19174.0,126598.0,582
13482.0,17515.0,129088.0,13482.0,17515.0,129088.0,13482.0,17515.0,129088.0,13482.0,17515.0,129088.0,582
14960.0,17818.0,127004.0,14960.0,17818.0,127004.0,14960.0,17818.0,127004.0,14960.0,17818.0,127004.0,582
10866.0,17169.0,132396.0,10866.0,17169.0,132396.0,10866.0,17169.0,132396.0,10866.0,17169.0,132396.0,582
12940.0,18285.0,128090.0,12940.0,18285.0,128090.0,12940.0,18285.0,128090.0,12940.0,18285.0,128090.0,582
14036.0,20059.0,123446.0,14036.0,20059.0,123446.0,14036.0,20059.0,123446.0,14036.0,20059.0,123446.0,582
10998.0,16961.0,132680.0,10998.0,16961.0,132680.0,10998.0,16961.0,132680.0,10998.0,16961.0,132680.0,582
5388.0,13252.0,145708.0,5388.0,13252.0,145708.0,5388.0,13252.0,145708.0,5388.0,13252.0,145708.0,582
12776.0,19674.0,125476.0,12776.0,19674.0,125476.0,12776.0,19674.0,125476.0,12776.0,19674.0,125476.0,582
12012.0,19076.0,127436.0,12012.0,19076.0,127436.0,12012.0,19076.0,127436.0,12012.0,19076.0,127436.0,582
10810.0,19708.0,127374.0,10810.0,19708.0,127374.0,10810.0,19708.0,127374.0,10810.0,19708.0,127374.0,582
8464.0,14451.0,140234.0,8464.0,14451.0,140234.0,8464.0,14451.0,140234.0,8464.0,14451.0,140234.0,582
14742.0,22566.0,117726.0,14742.0,22566.0,117726.0,14742.0,22566.0,117726.0,14742.0,22566.0,117726.0,582
13526.0,20757.0,122560.0,13526.0,20757.0,122560.0,13526.0,20757.0,122560.0,13526.0,20757.0,122560.0,582
11106.0,17844.0,130806.0,11106.0,17844.0,130806.0,11106.0,17844.0,130806.0,11106.0,17844.0,130806.0,582
11650.0,16221.0,133508.0,11650.0,16221.0,133508.0,11650.0,16221.0,133508.0,11650.0,16221.0,133508.0,582
15410.0,20776.0,120638.0,15410.0,20776.0,120638.0,15410.0,20776.0,120638.0,15410.0,20776.0,120638.0,582
13340.0,18351.0,127558.0,13340.0,18351.0,127558.0,13340.0,18351.0,127558.0,13340.0,18351.0,127558.0,582
13650.0,21732.0,120486.0,13650.0,21732.0,120486.0,13650.0,21732.0,120486.0,13650.0,21732.0,120486.0,582
7162.0,12829.0,144780.0,7162.0,12829.0,144780.0,7162.0,12829.0,144780.0,7162.0,12829.0,144780.0,582
18354.0,16093.0,127060.0,18354.0,16093.0,127060.0,18354.0,16093.0,127060.0,18354.0,16093.0,127060.0,583
14078.0,13084.0,137354.0,14078.0,13084.0,137354.0,14078.0,13084.0,137354.0,14078.0,13084.0,137354.0,583
14978.0,12446.0,137730.0,14978.0,12446.0,137730.0,14978.0,12446.0,137730.0,14978.0,12446.0,137730.0,583
16458.0,15691.0,129760.0,16458.0,15691.0,129760.0,16458.0,15691.0,129760.0,16458.0,15691.0,129760.0,583
15668.0,16105.0,129722.0,15668.0,16105.0,129722.0,15668.0,16105.0,129722.0,15668.0,16105.0,129722.0,583
18830.0,16051.0,126668.0,18830.0,16051.0,126668.0,18830.0,16051.0,126668.0,18830.0,16051.0,126668.0,583
18200.0,16922.0,125556.0,18200.0,16922.0,125556.0,18200.0,16922.0,125556.0,18200.0,16922.0,125556.0,583
9486.0,9052.0,150010.0,9486.0,9052.0,150010.0,9486.0,9052.0,150010.0,9486.0,9052.0,150010.0,583
15412.0,15591.0,131006.0,15412.0,15591.0,131006.0,15412.0,15591.0,131006.0,15412.0,15591.0,131006.0,583
19772.0,16426.0,124976.0,19772.0,16426.0,124976.0,19772.0,16426.0,124976.0,19772.0,16426.0,124976.0,583
15102.0,14298.0,133902.0,15102.0,14298.0,133902.0,15102.0,14298.0,133902.0,15102.0,14298.0,133902.0,583
16736.0,15417.0,130030.0,16736.0,15417.0,130030.0,16736.0,15417.0,130030.0,16736.0,15417.0,130030.0,583
12404.0,12578.0,140040.0,12404.0,12578.0,140040.0,12404.0,12578.0,140040.0,12404.0,12578.0,140040.0,583
19130.0,16937.0,124596.0,19130.0,16937.0,124596.0,19130.0,16937.0,124596.0,19130.0,16937.0,124596.0,583
17722.0,16375.0,127128.0,17722.0,16375.0,127128.0,17722.0,16375.0,127128.0,17722.0,16375.0,127128.0,583
18056.0,19899.0,119746.0,18056.0,19899.0,119746.0,18056.0,19899.0,119746.0,18056.0,19899.0,119746.0,583
14210.0,15187.0,133016.0,14210.0,15187.0,133016.0,14210.0,15187.0,133016.0,14210.0,15187.0,133016.0,583
18664.0,16734.0,125468.0,18664.0,16734.0,125468.0,18664.0,16734.0,125468.0,18664.0,16734.0,125468.0,583
13274.0,13265.0,137796.0,13274.0,13265.0,137796.0,13274.0,13265.0,137796.0,13274.0,13265.0,137796.0,583
17536.0,16291.0,127482.0,17536.0,16291.0,127482.0,17536.0,16291.0,127482.0,17536.0,16291.0,127482.0,583
13956.0,12860.0,137924.0,13956.0,12860.0,137924.0,13956.0,12860.0,137924.0,13956.0,12860.0,137924.0,583
17044.0,16265.0,128026.0,17044.0,16265.0,128026.0,17044.0,16265.0,128026.0,17044.0,16265.0,128026.0,583
18886.0,18191.0,122332.0,18886.0,18191.0,122332.0,18886.0,18191.0,122332.0,18886.0,18191.0,122332.0,583
16822.0,18750.0,123278.0,16822.0,18750.0,123278.0,16822.0,18750.0,123278.0,16822.0,18750.0,123278.0,583
15098.0,16001.0,130500.0,15098.0,16001.0,130500.0,15098.0,16001.0,130500.0,15098.0,16001.0,130500.0,583
20422.0,17432.0,122314.0,20422.0,17432.0,122314.0,20422.0,17432.0,122314.0,20422.0,17432.0,122314.0,583
12644.0,11596.0,141764.0,12644.0,11596.0,141764.0,12644.0,11596.0,141764.0,12644.0,11596.0,141764.0,583
18282.0,15336.0,128646.0,18282.0,15336.0,128646.0,18282.0,15336.0,128646.0,18282.0,15336.0,128646.0,583
10248.0,11828.0,143696.0,10248.0,11828.0,143696.0,10248.0,11828.0,143696.0,10248.0,11828.0,143696.0,583
17522.0,18651.0,122776.0,17522.0,18651.0,122776.0,17522.0,18651.0,122776.0,17522.0,18651.0,122776.0,583
