@RELATION GSCM_5
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
11458.0,25885.0,113772.0,11458.0,25885.0,113772.0,11458.0,25885.0,113772.0,11458.0,25885.0,113772.0,582
11466.0,24205.0,117124.0,11466.0,24205.0,117124.0,11466.0,24205.0,117124.0,11466.0,24205.0,117124.0,582
9560.0,19000.0,129440.0,9560.0,19000.0,129440.0,9560.0,19000.0,129440.0,9560.0,19000.0,129440.0,582
10010.0,21369.0,124252.0,10010.0,21369.0,124252.0,10010.0,21369.0,124252.0,10010.0,21369.0,124252.0,582
9612.0,21946.0,123496.0,9612.0,21946.0,123496.0,9612.0,21946.0,123496.0,9612.0,21946.0,123496.0,582
10230.0,22999.0,120772.0,10230.0,22999.0,120772.0,10230.0,22999.0,120772.0,10230.0,22999.0,120772.0,582
11238.0,20564.0,124634.0,11238.0,20564.0,124634.0,11238.0,20564.0,124634.0,11238.0,20564.0,124634.0,582
11324.0,20641.0,124394.0,11324.0,20641.0,124394.0,11324.0,20641.0,124394.0,11324.0,20641.0,124394.0,582
10930.0,21801.0,122468.0,10930.0,21801.0,122468.0,10930.0,21801.0,122468.0,10930.0,21801.0,122468.0,582
12432.0,26702.0,111164.0,12432.0,26702.0,111164.0,12432.0,26702.0,111164.0,12432.0,26702.0,111164.0,582
8100.0,18831.0,131238.0,8100.0,18831.0,131238.0,8100.0,18831.0,131238.0,8100.0,18831.0,131238.0,582
9688.0,21636.0,124040.0,9688.0,21636.0,124040.0,9688.0,21636.0,124040.0,9688.0,21636.0,124040.0,582
11436.0,24063.0,117438.0,11436.0,24063.0,117438.0,11436.0,24063.0,117438.0,11436.0,24063.0,117438.0,582
7758.0,18803.0,131636.0,7758.0,18803.0,131636.0,7758.0,18803.0,131636.0,7758.0,18803.0,131636.0,582
10462.0,22603.0,121332.0,10462.0,22603.0,121332.0,10462.0,22603.0,121332.0,10462.0,22603.0,121332.0,582
9274.0,22483.0,122760.0,9274.0,22483.0,122760.0,9274.0,22483.0,122760.0,9274.0,22483.0,122760.0,582
10176.0,20710.0,125404.0,10176.0,20710.0,125404.0,10176.0,20710.0,125404.0,10176.0,20710.0,125404.0,582
11920.0,20666.0,123748.0,11920.0,20666.0,123748.0,11920.0,20666.0,123748.0,11920.0,20666.0,123748.0,582
7914.0,20034.0,129018.0,7914.0,20034.0,129018.0,7914.0,20034.0,129018.0,7914.0,20034.0,129018.0,582
9894.0,21205.0,124696.0,9894.0,21205.0,124696.0,9894.0,21205.0,124696.0,9894.0,21205.0,124696.0,582
10836.0,23163.0,119838.0,10836.0,23163.0,119838.0,10836.0,23163.0,119838.0,10836.0,23163.0,119838.0,582
8000.0,19837.0,129326.0,8000.0,19837.0,129326.0,8000.0,19837.0,129326.0,8000.0,19837.0,129326.0,582
3676.0,14832.0,143660.0,3676.0,14832.0,143660.0,3676.0,14832.0,143660.0,3676.0,14832.0,143660.0,582
10092.0,22307.0,122294.0,10092.0,22307.0,122294.0,10092.0,22307.0,122294.0,10092.0,22307.0,122294.0,582
9242.0,21700.0,124358.0,9242.0,21700.0,124358.0,9242.0,21700.0,124358.0,9242.0,21700.0,124358.0,582
7892.0,22465.0,124178.0,7892.0,22465.0,124178.0,7892.0,22465.0,124178.0,7892.0,22465.0,124178.0,582
6266.0,16588.0,137558.0,6266.0,16588.0,137558.0,6266.0,16588.0,137558.0,6266.0,16588.0,137558.0,582
11114.0,25999.0,113888.0,11114.0,25999.0,113888.0,11114.0,25999.0,113888.0,11114.0,25999.0,113888.0,582
10526.0,23644.0,119186.0,10526.0,23644.0,119186.0,10526.0,23644.0,119186.0,10526.0,23644.0,119186.0,582
8174.0,20649.0,127528.0,8174.0,20649.0,127528.0,8174.0,20649.0,127528.0,8174.0,20649.0,127528.0,582
8840.0,18958.0,130244.0,8840.0,18958.0,130244.0,8840.0,18958.0,130244.0,8840.0,18958.0,130244.0,582
11870.0,24175.0,116780.0,11870.0,24175.0,116780.0,11870.0,24175.0,116780.0,11870.0,24175.0,116780.0,582
10300.0,21302.0,124096.0,10300.0,21302.0,124096.0,10300.0,21302.0,124096.0,10300.0,21302.0,124096.0,582
10570.0,24671.0,117088.0,10570.0,24671.0,117088.0,10570.0,24671.0,117088.0,10570.0,24671.0,117088.0,582
5306.0,14634.0,142426.0,5306.0,14634.0,142426.0,5306.0,14634.0,142426.0,5306.0,14634.0,142426.0,582
15194.0,19220.0,123366.0,15194.0,19220.0,123366.0,15194.0,19220.0,123366.0,15194.0,19220.0,123366.0,583
11660.0,15459.0,134422.0,11660.0,15459.0,134422.0,11660.0,15459.0,134422.0,11660.0,15459.0,134422.0,583
12542.0,14843.0,134772.0,12542.0,14843.0,134772.0,12542.0,14843.0,134772.0,12542.0,14843.0,134772.0,583
13288.0,18826.0,126060.0,13288.0,18826.0,126060.0,13288.0,18826.0,126060.0,13288.0,18826.0,126060.0,583
12560.0,19153.0,126134.0,12560.0,19153.0,126134.0,12560.0,19153.0,126134.0,12560.0,19153.0,126134.0,583
15706.0,19108.0,123078.0,15706.0,19108.0,123078.0,15706.0,19108.0,123078.0,15706.0,19108.0,123078.0,583
14984.0,20051.0,121914.0,14984.0,20051.0,121914.0,14984.0,20051.0,121914.0,14984.0,20051.0,121914.0,583
7724.0,10790.0,147696.0,7724.0,10790.0,147696.0,7724.0,10790.0,147696.0,7724.0,10790.0,147696.0,583
12806.0,18159.0,127876.0,12806.0,18159.0,127876.0,12806.0,18159.0,127876.0,12806.0,18159.0,127876.0,583
16654.0,19488.0,121370.0,16654.0,19488.0,121370.0,16654.0,19488.0,121370.0,16654.0,19488.0,121370.0,583
12370.0,16947.0,130736.0,12370.0,16947.0,130736.0,12370.0,16947.0,130736.0,12370.0,16947.0,130736.0,583
13666.0,18425.0,126484.0,13666.0,18425.0,126484.0,13666.0,18425.0,126484.0,13666.0,18425.0,126484.0,583
10068.0,14871.0,137190.0,10068.0,14871.0,137190.0,10068.0,14871.0,137190.0,10068.0,14871.0,137190.0,583
15968.0,20014.0,121004.0,15968.0,20014.0,121004.0,15968.0,20014.0,121004.0,15968.0,20014.0,121004.0,583
14362.0,19674.0,123290.0,14362.0,19674.0,123290.0,14362.0,19674.0,123290.0,14362.0,19674.0,123290.0,583
14482.0,23425.0,115668.0,14482.0,23425.0,115668.0,14482.0,23425.0,115668.0,14482.0,23425.0,115668.0,583
11614.0,17698.0,129990.0,11614.0,17698.0,129990.0,11614.0,17698.0,129990.0,11614.0,17698.0,129990.0,583
15346.0,19980.0,121694.0,15346.0,19980.0,121694.0,15346.0,19980.0,121694.0,15346.0,19980.0,121694.0,583
10720.0,15750.0,134780.0,10720.0,15750.0,134780.0,10720.0,15750.0,134780.0,10720.0,15750.0,134780.0,583
14232.0,19516.0,123736.0,14232.0,19516.0,123736.0,14232.0,19516.0,123736.0,14232.0,19516.0,123736.0,583
11468.0,15275.0,134982.0,11468.0,15275.0,134982.0,11468.0,15275.0,134982.0,11468.0,15275.0,134982.0,583
13982.0,19287.0,124444.0,13982.0,19287.0,124444.0,13982.0,19287.0,124444.0,13982.0,19287.0,124444.0,583
15544.0,21413.0,118630.0,15544.0,21413.0,118630.0,15544.0,21413.0,118630.0,15544.0,21413.0,118630.0,583
13490.0,22035.0,119440.0,13490.0,22035.0,119440.0,13490.0,22035.0,119440.0,13490.0,22035.0,119440.0,583
12230.0,18814.0,127142.0,12230.0,18814.0,127142.0,12230.0,18814.0,127142.0,12230.0,18814.0,127142.0,583
16938.0,20851.0,118360.0,16938.0,20851.0,118360.0,16938.0,20851.0,118360.0,16938.0,20851.0,118360.0,583
10358.0,13849.0,138944.0,10358.0,13849.0,138944.0,10358.0,13849.0,138944.0,10358.0,13849.0,138944.0,583
15224.0,18342.0,125092.0,15224.0,18342.0,125092.0,15224.0,18342.0,125092.0,15224.0,18342.0,125092.0,583
8404.0,13631.0,141334.0,8404.0,13631.0,141334.0,8404.0,13631.0,141334.0,8404.0,13631.0,141334.0,583
14116.0,22020.0,118844.0,14116.0,22020.0,118844.0,14116.0,22020.0,118844.0,14116.0,22020.0,118844.0,583
12690.0,16285.0,131740.0,12690.0,16285.0,131740.0,12690.0,16285.0,131740.0,12690.0,16285.0,131740.0,583
10910.0,13883.0,138324.0,10910.0,13883.0,138324.0,10910.0,13883.0,138324.0,10910.0,13883.0,138324.0,583
12840.0,17029.0,130102.0,12840.0,17029.0,130102.0,12840.0,17029.0,130102.0,12840.0,17029.0,130102.0,583
18826.0,19830.0,118514.0,18826.0,19830.0,118514.0,18826.0,19830.0,118514.0,18826.0,19830.0,118514.0,583
10786.0,14123.0,137968.0,10786.0,14123.0,137968.0,10786.0,14123.0,137968.0,10786.0,14123.0,137968.0,583
11866.0,15957.0,133220.0,11866.0,15957.0,133220.0,11866.0,15957.0,133220.0,11866.0,15957.0,133220.0,583
10998.0,16051.0,133900.0,10998.0,16051.0,133900.0,10998.0,16051.0,133900.0,10998.0,16051.0,133900.0,583
13842.0,18743.0,125672.0,13842.0,18743.0,125672.0,13842.0,18743.0,125672.0,13842.0,18743.0,125672.0,583
13630.0,20418.0,122534.0,13630.0,20418.0,122534.0,13630.0,20418.0,122534.0,13630.0,20418.0,122534.0,583
7788.0,9691.0,149830.0,7788.0,9691.0,149830.0,7788.0,9691.0,149830.0,7788.0,9691.0,149830.0,583
11960.0,18525.0,127990.0,11960.0,18525.0,127990.0,11960.0,18525.0,127990.0,11960.0,18525.0,127990.0,583
14708.0,25209.0,111874.0,14708.0,25209.0,111874.0,14708.0,25209.0,111874.0,14708.0,25209.0,111874.0,583
9254.0,15700.0,136346.0,9254.0,15700.0,136346.0,9254.0,15700.0,136346.0,9254.0,15700.0,136346.0,583
12670.0,17962.0,128406.0,12670.0,17962.0,128406.0,12670.0,17962.0,128406.0,12670.0,17962.0,128406.0,583
12538.0,18368.0,127726.0,12538.0,18368.0,127726.0,12538.0,18368.0,127726.0,12538.0,18368.0,127726.0,583
15836.0,24730.0,111704.0,15836.0,24730.0,111704.0,15836.0,24730.0,111704.0,15836.0,24730.0,111704.0,583
12296.0,16261.0,132182.0,12296.0,16261.0,132182.0,12296.0,16261.0,132182.0,12296.0,16261.0,132182.0,583
15228.0,21692.0,118388.0,15228.0,21692.0,118388.0,15228.0,21692.0,118388.0,15228.0,21692.0,118388.0,583
14558.0,21088.0,120266.0,14558.0,21088.0,120266.0,14558.0,21088.0,120266.0,14558.0,21088.0,120266.0,583
14162.0,19308.0,124222.0,14162.0,19308.0,124222.0,14162.0,19308.0,124222.0,14162.0,19308.0,124222.0,583
13654.0,19233.0,124880.0,13654.0,19233.0,124880.0,13654.0,19233.0,124880.0,13654.0,19233.0,124880.0,583
12400.0,17887.0,128826.0,12400.0,17887.0,128826.0,12400.0,17887.0,128826.0,12400.0,17887.0,128826.0,583
10890.0,15034.0,136042.0,10890.0,15034.0,136042.0,10890.0,15034.0,136042.0,10890.0,15034.0,136042.0,583
6428.0,7949.0,154674.0,6428.0,7949.0,154674.0,6428.0,7949.0,154674.0,6428.0,7949.0,154674.0,583
14040.0,15415.0,132130.0,14040.0,15415.0,132130.0,14040.0,15415.0,132130.0,14040.0,15415.0,132130.0,583
10744.0,14972.0,136312.0,10744.0,14972.0,136312.0,10744.0,14972.0,136312.0,10744.0,14972.0,136312.0,583
15084.0,20738.0,120440.0,15084.0,20738.0,120440.0,15084.0,20738.0,120440.0,15084.0,20738.0,120440.0,583
12690.0,19603.0,125104.0,12690.0,19603.0,125104.0,12690.0,19603.0,125104.0,12690.0,19603.0,125104.0,583
15126.0,24988.0,111898.0,15126.0,24988.0,111898.0,15126.0,24988.0,111898.0,15126.0,24988.0,111898.0,583
14090.0,19562.0,123786.0,14090.0,19562.0,123786.0,14090.0,19562.0,123786.0,14090.0,19562.0,123786.0,583
13040.0,18661.0,126638.0,13040.0,18661.0,126638.0,13040.0,18661.0,126638.0,13040.0,18661.0,126638.0,583
14556.0,19326.0,123792.0,14556.0,19326.0,123792.0,14556.0,19326.0,123792.0,14556.0,19326.0,123792.0,583
13510.0,17099.0,129292.0,13510.0,17099.0,129292.0,13510.0,17099.0,129292.0,13510.0,17099.0,129292.0,583
10626.0,22674.0,121026.0,10626.0,22674.0,121026.0,10626.0,22674.0,121026.0,10626.0,22674.0,121026.0,584
14036.0,24745.0,113474.0,14036.0,24745.0,113474.0,14036.0,24745.0,113474.0,14036.0,24745.0,113474.0,584
18746.0,25784.0,106686.0,18746.0,25784.0,106686.0,18746.0,25784.0,106686.0,18746.0,25784.0,106686.0,584
18842.0,28662.0,100834.0,18842.0,28662.0,100834.0,18842.0,28662.0,100834.0,18842.0,28662.0,100834.0,584
15588.0,21015.0,119382.0,15588.0,21015.0,119382.0,15588.0,21015.0,119382.0,15588.0,21015.0,119382.0,584
16762.0,21615.0,117008.0,16762.0,21615.0,117008.0,16762.0,21615.0,117008.0,16762.0,21615.0,117008.0,584
16360.0,20495.0,119650.0,16360.0,20495.0,119650.0,16360.0,20495.0,119650.0,16360.0,20495.0,119650.0,584
14778.0,19485.0,123252.0,14778.0,19485.0,123252.0,14778.0,19485.0,123252.0,14778.0,19485.0,123252.0,584
17562.0,21797.0,115844.0,17562.0,21797.0,115844.0,17562.0,21797.0,115844.0,17562.0,21797.0,115844.0,584
15252.0,20415.0,120918.0,15252.0,20415.0,120918.0,15252.0,20415.0,120918.0,15252.0,20415.0,120918.0,584
14828.0,18562.0,125048.0,14828.0,18562.0,125048.0,14828.0,18562.0,125048.0,14828.0,18562.0,125048.0,584
13538.0,18122.0,127218.0,13538.0,18122.0,127218.0,13538.0,18122.0,127218.0,13538.0,18122.0,127218.0,584
13568.0,20053.0,123326.0,13568.0,20053.0,123326.0,13568.0,20053.0,123326.0,13568.0,20053.0,123326.0,584
16916.0,20443.0,119198.0,16916.0,20443.0,119198.0,16916.0,20443.0,119198.0,16916.0,20443.0,119198.0,584
15576.0,18855.0,123714.0,15576.0,18855.0,123714.0,15576.0,18855.0,123714.0,15576.0,18855.0,123714.0,584
9102.0,12354.0,143190.0,9102.0,12354.0,143190.0,9102.0,12354.0,143190.0,9102.0,12354.0,143190.0,584
13510.0,18693.0,126104.0,13510.0,18693.0,126104.0,13510.0,18693.0,126104.0,13510.0,18693.0,126104.0,584
15338.0,19559.0,122544.0,15338.0,19559.0,122544.0,15338.0,19559.0,122544.0,15338.0,19559.0,122544.0,584
16826.0,20302.0,119570.0,16826.0,20302.0,119570.0,16826.0,20302.0,119570.0,16826.0,20302.0,119570.0,584
17592.0,20068.0,119272.0,17592.0,20068.0,119272.0,17592.0,20068.0,119272.0,17592.0,20068.0,119272.0,584
18478.0,20585.0,117352.0,18478.0,20585.0,117352.0,18478.0,20585.0,117352.0,18478.0,20585.0,117352.0,584
15776.0,19759.0,121706.0,15776.0,19759.0,121706.0,15776.0,19759.0,121706.0,15776.0,19759.0,121706.0,584
13636.0,15301.0,132762.0,13636.0,15301.0,132762.0,13636.0,15301.0,132762.0,13636.0,15301.0,132762.0,584
19642.0,22002.0,113354.0,19642.0,22002.0,113354.0,19642.0,22002.0,113354.0,19642.0,22002.0,113354.0,584
16012.0,18667.0,123654.0,16012.0,18667.0,123654.0,16012.0,18667.0,123654.0,16012.0,18667.0,123654.0,584
18368.0,21598.0,115436.0,18368.0,21598.0,115436.0,18368.0,21598.0,115436.0,18368.0,21598.0,115436.0,584
19232.0,21385.0,114998.0,19232.0,21385.0,114998.0,19232.0,21385.0,114998.0,19232.0,21385.0,114998.0,584
15922.0,18201.0,124676.0,15922.0,18201.0,124676.0,15922.0,18201.0,124676.0,15922.0,18201.0,124676.0,584
21466.0,19099.0,117336.0,21466.0,19099.0,117336.0,21466.0,19099.0,117336.0,21466.0,19099.0,117336.0,584
10280.0,20168.0,126384.0,10280.0,20168.0,126384.0,10280.0,20168.0,126384.0,10280.0,20168.0,126384.0,584
13286.0,21581.0,120552.0,13286.0,21581.0,120552.0,13286.0,21581.0,120552.0,13286.0,21581.0,120552.0,584
9968.0,20351.0,126330.0,9968.0,20351.0,126330.0,9968.0,20351.0,126330.0,9968.0,20351.0,126330.0,584
13314.0,22156.0,119374.0,13314.0,22156.0,119374.0,13314.0,22156.0,119374.0,13314.0,22156.0,119374.0,584
11560.0,17500.0,130440.0,11560.0,17500.0,130440.0,11560.0,17500.0,130440.0,11560.0,17500.0,130440.0,584
15734.0,22021.0,117224.0,15734.0,22021.0,117224.0,15734.0,22021.0,117224.0,15734.0,22021.0,117224.0,584
14724.0,20311.0,121654.0,14724.0,20311.0,121654.0,14724.0,20311.0,121654.0,14724.0,20311.0,121654.0,584
6920.0,8692.0,152696.0,6920.0,8692.0,152696.0,6920.0,8692.0,152696.0,6920.0,8692.0,152696.0,584
15324.0,17145.0,127386.0,15324.0,17145.0,127386.0,15324.0,17145.0,127386.0,15324.0,17145.0,127386.0,584
3304.0,10083.0,153530.0,3304.0,10083.0,153530.0,3304.0,10083.0,153530.0,3304.0,10083.0,153530.0,585
2404.0,7681.0,159234.0,2404.0,7681.0,159234.0,2404.0,7681.0,159234.0,2404.0,7681.0,159234.0,585
5176.0,16305.0,139214.0,5176.0,16305.0,139214.0,5176.0,16305.0,139214.0,5176.0,16305.0,139214.0,585
6626.0,18592.0,133190.0,6626.0,18592.0,133190.0,6626.0,18592.0,133190.0,6626.0,18592.0,133190.0,585
5652.0,17445.0,136458.0,5652.0,17445.0,136458.0,5652.0,17445.0,136458.0,5652.0,17445.0,136458.0,585
4726.0,15753.0,140768.0,4726.0,15753.0,140768.0,4726.0,15753.0,140768.0,4726.0,15753.0,140768.0,585
4086.0,13332.0,146250.0,4086.0,13332.0,146250.0,4086.0,13332.0,146250.0,4086.0,13332.0,146250.0,585
6696.0,21044.0,128216.0,6696.0,21044.0,128216.0,6696.0,21044.0,128216.0,6696.0,21044.0,128216.0,585
3916.0,12788.0,147508.0,3916.0,12788.0,147508.0,3916.0,12788.0,147508.0,3916.0,12788.0,147508.0,585
5484.0,19243.0,133030.0,5484.0,19243.0,133030.0,5484.0,19243.0,133030.0,5484.0,19243.0,133030.0,585
5806.0,16299.0,138596.0,5806.0,16299.0,138596.0,5806.0,16299.0,138596.0,5806.0,16299.0,138596.0,585
3378.0,6773.0,160076.0,3378.0,6773.0,160076.0,3378.0,6773.0,160076.0,3378.0,6773.0,160076.0,585
6408.0,20745.0,129102.0,6408.0,20745.0,129102.0,6408.0,20745.0,129102.0,6408.0,20745.0,129102.0,585
3734.0,11303.0,150660.0,3734.0,11303.0,150660.0,3734.0,11303.0,150660.0,3734.0,11303.0,150660.0,585
6366.0,17491.0,135652.0,6366.0,17491.0,135652.0,6366.0,17491.0,135652.0,6366.0,17491.0,135652.0,585
5464.0,14168.0,143200.0,5464.0,14168.0,143200.0,5464.0,14168.0,143200.0,5464.0,14168.0,143200.0,585
7964.0,19608.0,129820.0,7964.0,19608.0,129820.0,7964.0,19608.0,129820.0,7964.0,19608.0,129820.0,585
5748.0,12347.0,146558.0,5748.0,12347.0,146558.0,5748.0,12347.0,146558.0,5748.0,12347.0,146558.0,585
3866.0,12273.0,148588.0,3866.0,12273.0,148588.0,3866.0,12273.0,148588.0,3866.0,12273.0,148588.0,585
4938.0,12696.0,146670.0,4938.0,12696.0,146670.0,4938.0,12696.0,146670.0,4938.0,12696.0,146670.0,585
3058.0,9767.0,154408.0,3058.0,9767.0,154408.0,3058.0,9767.0,154408.0,3058.0,9767.0,154408.0,585
4238.0,12349.0,148064.0,4238.0,12349.0,148064.0,4238.0,12349.0,148064.0,4238.0,12349.0,148064.0,585
1500.0,4887.0,165726.0,1500.0,4887.0,165726.0,1500.0,4887.0,165726.0,1500.0,4887.0,165726.0,585
5950.0,13958.0,143134.0,5950.0,13958.0,143134.0,5950.0,13958.0,143134.0,5950.0,13958.0,143134.0,585
4702.0,11196.0,149906.0,4702.0,11196.0,149906.0,4702.0,11196.0,149906.0,4702.0,11196.0,149906.0,585
4972.0,13417.0,145194.0,4972.0,13417.0,145194.0,4972.0,13417.0,145194.0,4972.0,13417.0,145194.0,585
3630.0,10064.0,153242.0,3630.0,10064.0,153242.0,3630.0,10064.0,153242.0,3630.0,10064.0,153242.0,585
2430.0,5570.0,163430.0,2430.0,5570.0,163430.0,2430.0,5570.0,163430.0,2430.0,5570.0,163430.0,585
3934.0,10700.0,151666.0,3934.0,10700.0,151666.0,3934.0,10700.0,151666.0,3934.0,10700.0,151666.0,585
7460.0,17799.0,133942.0,7460.0,17799.0,133942.0,7460.0,17799.0,133942.0,7460.0,17799.0,133942.0,585
1546.0,7117.0,161220.0,1546.0,7117.0,161220.0,1546.0,7117.0,161220.0,1546.0,7117.0,161220.0,585
3514.0,11349.0,150788.0,3514.0,11349.0,150788.0,3514.0,11349.0,150788.0,3514.0,11349.0,150788.0,585
2902.0,11904.0,150290.0,2902.0,11904.0,150290.0,2902.0,11904.0,150290.0,2902.0,11904.0,150290.0,585
5238.0,17697.0,136368.0,5238.0,17697.0,136368.0,5238.0,17697.0,136368.0,5238.0,17697.0,136368.0,585
3092.0,13973.0,145962.0,3092.0,13973.0,145962.0,3092.0,13973.0,145962.0,3092.0,13973.0,145962.0,585
2586.0,8107.0,158200.0,2586.0,8107.0,158200.0,2586.0,8107.0,158200.0,2586.0,8107.0,158200.0,585
3760.0,10503.0,152234.0,3760.0,10503.0,152234.0,3760.0,10503.0,152234.0,3760.0,10503.0,152234.0,585
7332.0,20538.0,128592.0,7332.0,20538.0,128592.0,7332.0,20538.0,128592.0,7332.0,20538.0,128592.0,585
6630.0,19840.0,130690.0,6630.0,19840.0,130690.0,6630.0,19840.0,130690.0,6630.0,19840.0,130690.0,585
5098.0,13588.0,144726.0,5098.0,13588.0,144726.0,5098.0,13588.0,144726.0,5098.0,13588.0,144726.0,585
5472.0,15820.0,139888.0,5472.0,15820.0,139888.0,5472.0,15820.0,139888.0,5472.0,15820.0,139888.0,585
4774.0,15337.0,141552.0,4774.0,15337.0,141552.0,4774.0,15337.0,141552.0,4774.0,15337.0,141552.0,585
4782.0,14373.0,143472.0,4782.0,14373.0,143472.0,4782.0,14373.0,143472.0,4782.0,14373.0,143472.0,585
4282.0,12617.0,147484.0,4282.0,12617.0,147484.0,4282.0,12617.0,147484.0,4282.0,12617.0,147484.0,585
2342.0,10157.0,154344.0,2342.0,10157.0,154344.0,2342.0,10157.0,154344.0,2342.0,10157.0,154344.0,585
3010.0,13662.0,146666.0,3010.0,13662.0,146666.0,3010.0,13662.0,146666.0,3010.0,13662.0,146666.0,585
4650.0,14877.0,142596.0,4650.0,14877.0,142596.0,4650.0,14877.0,142596.0,4650.0,14877.0,142596.0,585
4478.0,10603.0,151316.0,4478.0,10603.0,151316.0,4478.0,10603.0,151316.0,4478.0,10603.0,151316.0,585
4708.0,13571.0,145150.0,4708.0,13571.0,145150.0,4708.0,13571.0,145150.0,4708.0,13571.0,145150.0,585
5778.0,15745.0,139732.0,5778.0,15745.0,139732.0,5778.0,15745.0,139732.0,5778.0,15745.0,139732.0,585
7154.0,14117.0,141612.0,7154.0,14117.0,141612.0,7154.0,14117.0,141612.0,7154.0,14117.0,141612.0,585
5124.0,15699.0,140478.0,5124.0,15699.0,140478.0,5124.0,15699.0,140478.0,5124.0,15699.0,140478.0,585
4284.0,15891.0,140934.0,4284.0,15891.0,140934.0,4284.0,15891.0,140934.0,4284.0,15891.0,140934.0,585
5678.0,15092.0,141138.0,5678.0,15092.0,141138.0,5678.0,15092.0,141138.0,5678.0,15092.0,141138.0,585
5644.0,13295.0,144766.0,5644.0,13295.0,144766.0,5644.0,13295.0,144766.0,5644.0,13295.0,144766.0,585
8138.0,19241.0,130380.0,8138.0,19241.0,130380.0,8138.0,19241.0,130380.0,8138.0,19241.0,130380.0,585
3294.0,8421.0,156864.0,3294.0,8421.0,156864.0,3294.0,8421.0,156864.0,3294.0,8421.0,156864.0,585
5960.0,13597.0,143846.0,5960.0,13597.0,143846.0,5960.0,13597.0,143846.0,5960.0,13597.0,143846.0,585
5094.0,13530.0,144846.0,5094.0,13530.0,144846.0,5094.0,13530.0,144846.0,5094.0,13530.0,144846.0,585
6456.0,13350.0,143844.0,6456.0,13350.0,143844.0,6456.0,13350.0,143844.0,6456.0,13350.0,143844.0,585
6024.0,15369.0,140238.0,6024.0,15369.0,140238.0,6024.0,15369.0,140238.0,6024.0,15369.0,140238.0,585
6760.0,17627.0,134986.0,6760.0,17627.0,134986.0,6760.0,17627.0,134986.0,6760.0,17627.0,134986.0,585
3274.0,9809.0,154108.0,3274.0,9809.0,154108.0,3274.0,9809.0,154108.0,3274.0,9809.0,154108.0,585
3876.0,13882.0,145360.0,3876.0,13882.0,145360.0,3876.0,13882.0,145360.0,3876.0,13882.0,145360.0,585
5478.0,17329.0,136864.0,5478.0,17329.0,136864.0,5478.0,17329.0,136864.0,5478.0,17329.0,136864.0,585
6548.0,20577.0,129298.0,6548.0,20577.0,129298.0,6548.0,20577.0,129298.0,6548.0,20577.0,129298.0,585
2876.0,8451.0,157222.0,2876.0,8451.0,157222.0,2876.0,8451.0,157222.0,2876.0,8451.0,157222.0,585
4024.0,11691.0,149594.0,4024.0,11691.0,149594.0,4024.0,11691.0,149594.0,4024.0,11691.0,149594.0,585
3748.0,13545.0,146162.0,3748.0,13545.0,146162.0,3748.0,13545.0,146162.0,3748.0,13545.0,146162.0,585
6132.0,14762.0,141344.0,6132.0,14762.0,141344.0,6132.0,14762.0,141344.0,6132.0,14762.0,141344.0,585
3804.0,12368.0,148460.0,3804.0,12368.0,148460.0,3804.0,12368.0,148460.0,3804.0,12368.0,148460.0,585
6126.0,18071.0,134732.0,6126.0,18071.0,134732.0,6126.0,18071.0,134732.0,6126.0,18071.0,134732.0,585
10024.0,14689.0,137598.0,10024.0,14689.0,137598.0,10024.0,14689.0,137598.0,10024.0,14689.0,137598.0,586
10060.0,14086.0,138768.0,10060.0,14086.0,138768.0,10060.0,14086.0,138768.0,10060.0,14086.0,138768.0,586
10016.0,13877.0,139230.0,10016.0,13877.0,139230.0,10016.0,13877.0,139230.0,10016.0,13877.0,139230.0,586
