@RELATION GSCM_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE a34 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-0.925683383087,-3.42143315012,-0.821194741429,-1.1449436372,2.15817027714,-0.37293083724,-0.0547711527448,2.54638630703,-1.02735555857,-0.321911605118,-1.7303538522,1.21462128598,-1.4049622248,1.68877939887,-0.933748103242,1.1985100354,1.03156901359,0.631813989758,-0.793501504523,0.916121424051,-0.482687906326,-1.07233310664,-1.38461756289,0.0996237987208,-2.07410223038,-0.0349119162141,-1.82739439495,-1.34881128866,-1.14079475813,-0.692989325073,-2.83914967262,0.803309479845,-0.825106329405,-0.0437596773152,-1.09269018597,213
6.34194853646,-4.17154198413,5.22849268556,0.495051354694,-1.20388948384,1.05801617649,-3.60833284812,-1.36522169853,-1.97413393567,0.831059712624,0.0508234393499,0.234998395861,1.4113958255,-3.22078507127,1.29088543837,-0.366521633701,1.81287303672,-0.0570325776723,0.32878000898,-0.362944910358,-0.338362904741,-0.464595160639,-0.139638448928,-0.247774271436,-0.106629193905,-0.0139052140434,-0.158411151144,-0.993564455374,1.98987919121,0.318013078733,0.244683146763,-0.358485898615,0.632517005119,1.32643647965,0.0181661038629,283
1.32800338753,0.383542757307,-2.34503818648,-0.382385490471,-1.5305983326,0.812065411638,0.29772138276,1.43435389005,-1.28441754026,0.696828232266,2.02062201998,1.63718798599,-1.67428078465,2.41089201455,-0.699756763703,0.237285431138,-0.119023215689,1.12419546291,-0.963305129268,0.538863808858,0.952072299595,-1.92414192178,0.0799251269494,-0.975196999772,-0.216360924851,1.20237268588,-0.0405297373931,0.207798972785,-0.123686063405,0.518071280543,0.252353328059,-0.059512043115,-0.372085734729,0.415753726853,-0.210267086189,273
-1.94845281583,-4.80457287934,1.67182438963,-0.53453575808,3.28522330422,1.99338116592,-0.528379299015,3.62327118526,3.32796563457,-1.47533071578,-0.379856711812,-1.34262269706,2.37718451572,-2.81875767057,3.08723573945,-0.566514519135,-1.20730879717,-0.228422717058,0.379154498109,1.037967934,0.745930808107,1.11860117469,0.00957410363617,0.326344557349,-0.960653924736,1.99445503087,-0.389155283747,0.25532092574,-0.252725372064,0.733665450141,0.375560498036,-0.778998399317,-0.292176805736,0.376539706661,-0.131359728739,291
0.69030567051,0.878346589975,0.677510719334,-0.000589083192684,1.80824669254,-0.773228825937,-0.736876495603,1.14004043093,2.32300875823,-2.44477553393,-1.92180208805,-0.496224264891,0.5501557785,-0.256461086964,-0.109500131233,-0.160378040645,-0.0556563194227,-0.233655295588,0.1866040217,-0.551994331245,1.26371343563,0.255426087441,0.554478116805,-0.209114407217,0.631348932779,-0.747124452204,0.825025348312,-0.0312704662443,1.035359031,-1.42763898723,-0.121274666032,1.47642732191,0.707491989415,1.04976447451,0.290127568414,280
5.13176626272,-2.22638830241,-1.81477803719,-0.0194220416673,-3.55776513825,8.48439097353,-2.22655344551,-0.690924403323,-2.87661252373,5.68813796137,0.716697839114,-0.119366813639,-2.79803963741,-2.0745740362,0.466607398039,0.202607590845,-1.63190792355,0.0317505290062,1.62558122443,0.69341978006,-0.197245749927,-1.49513718998,0.596421385847,-0.747777208653,-1.87545466013,-0.458084025932,-0.589294888273,-0.990901945887,-1.13148351601,0.522339215061,-0.403714019712,0.240524470655,-0.388690600515,0.641854336761,-0.0662515947232,287
-1.02443504191,-3.79890518349,-1.26789013309,-2.48598921258,0.830476428156,-3.67773000545,-3.07767019763,1.10670691561,3.10052186281,-1.11981150121,-3.29379065323,1.07053134429,2.2830443482,4.7646310649,-0.299718075953,1.61434269174,2.82636650366,0.164916992226,1.53779198573,-2.04162448279,-0.0687160611359,-0.325875749545,-2.05498986562,-0.687877775169,-0.732935629717,-1.06506384891,1.36596428262,-2.26505767777,1.69401606651,0.270001178241,0.368307887823,0.455302353624,-0.897372779911,0.451925415017,-0.582651201047,278
2.07627844696,2.65380931701,4.46006079711,3.01152817988,-1.88627369193,-2.33431520079,4.29685593587,1.24179668336,0.0490501249488,-0.569886221699,0.137848857465,-1.06218767478,-0.836798716258,4.56998421597,0.634130043342,-0.433553878865,0.689839674839,0.0283864800957,-0.362282117992,-2.6069818446,-1.61577808216,-1.1077634075,0.463003883797,0.656824199458,0.0610426198724,1.10871071862,-0.580834301798,0.495661546612,0.466076405932,0.559196134406,1.44233408971,1.15334988098,0.809063411353,0.48254279609,0.443910093556,247
1.84390840806,-1.98642192555,-5.69876008594,-6.93920083025,5.19465865979,7.24458439303,5.87310910732,-3.85633122914,-3.77980330089,1.29810787295,-6.62134514523,5.29395919238,6.63573142197,1.03584370626,-6.89756902431,2.96823660434,2.10323460258,1.22662681549,3.28169236159,-3.67306324525,1.34250410707,1.93808930026,1.976500631,0.642438802388,1.11576427509,-0.44940918663,-1.32671120231,-1.19508745304,1.06396610013,-1.86352544436,1.57990707762,-0.273548643152,-0.686270957585,1.36360700882,0.437470028525,210
-0.513650747208,-3.49158257096,-2.21253649722,-10.2142190036,0.329881619232,-4.2450469735,10.668683565,-3.08125315786,-1.72247465162,3.22538426159,5.18863814134,1.98753716796,1.13830163257,-3.20378363886,6.34269002599,1.14249003235,-2.06664235944,0.326935570931,-3.72181027569,-0.904177432274,3.51677977735,1.11555423622,-1.64974513317,-0.933154530409,2.61554086589,0.589592539361,-0.368058996472,-1.6179083485,-0.0805764296063,-0.962136515679,-1.92053336819,-1.36923393591,0.0292201273714,0.212293545184,-0.318331669383,275
-0.963158872228,-7.16945836965,6.11530998324,-3.93147799996,1.39175254068,-0.762130964311,-5.59477664291,3.7810526474,2.69623514543,2.12271632513,0.74140088745,2.5414969597,-0.152110880621,-0.856862727598,0.893401538456,2.16165272031,0.506908060674,0.668824186559,-1.7020001283,-0.695337626534,0.682747487499,-0.849864620871,0.127463374335,1.18808380314,1.86108556322,-0.471746996175,1.51958198924,0.615181090045,-1.05845676287,0.190501664215,-0.174787341178,-0.610696832655,-0.261732928245,-0.646687318826,-0.200139859153,288
-0.174647526895,6.13415823919,2.01663995186,-1.12785388878,-0.200347244405,-2.04736094144,-1.30747118723,2.16692307261,-0.362149473485,-3.67817339787,-2.01548598968,2.00769084729,1.41883172969,-3.98745486563,3.05696200374,-0.0267547240058,0.111987281981,-1.3409261336,2.00698534505,1.87514808051,1.40092766531,1.37338038921,-0.994897718528,-0.44651743521,-0.130143235761,2.20611400411,-0.543825536987,-0.188351360768,-0.253635975406,0.893610825982,-0.348557438166,0.889486079013,-1.52748795937,-0.265885443547,-0.861159522795,235
-1.52380762967,0.976363017913,-2.31729189895,0.559905401623,-2.28803458525,-1.23612530019,0.891480370944,-0.849630278475,0.328358373137,0.380598676776,0.766249891187,1.05240052414,-0.14765132243,0.0696694645857,-2.77959734743,-0.808071487236,0.750362675968,0.917270986602,-1.83411801452,0.770051531482,-1.6898218325,-1.27670847229,-1.45714505667,2.01570089465,-0.712067535276,1.44135910656,-1.83888752833,-0.99370260563,0.60508766754,1.2740087422,2.17557452511,1.44469943148,4.14397700062,-3.80340880063,1.6121022847,203
1.47125987318,0.91883976211,-1.01659297368,-0.231196907779,-0.828623329429,-0.184195956201,-0.503363632465,1.33647953129,-1.24762063881,-0.754732950289,0.146482868827,1.63075084265,-0.492701791047,-0.247921553913,-0.234594967929,-1.14361341007,2.01779514595,1.29278900106,-1.8177972021,0.758040807487,0.0721668574313,0.486976313948,-0.491259242224,0.494543840736,0.162067678557,1.23980365789,-1.14055251437,-0.728673866936,0.0649614096101,-1.26384767337,-1.14000667347,-0.588887539963,1.14026815641,-0.912353165708,0.0507792053534,248
-0.647302948293,10.1651897514,-5.88003219407,-0.00334386694982,-5.64242110323,-6.19935330851,-2.79016369011,4.83339705002,0.303544376537,0.379441461112,3.63406124515,4.47897112795,-2.06324899833,-4.20561891396,-3.64350367545,-0.555910644111,-0.735539320258,-0.267246622791,-0.0353966941398,-1.2301794829,-1.6725900888,-0.639437779763,0.1704438409,0.767368401522,-0.410161970093,-0.572055429803,-0.262139038969,-1.29458597296,-0.0248792885147,-1.1550522279,-0.353582721798,0.088773176899,-0.0397076577013,1.02128171062,-0.204038164152,272
1.9558427287,1.2154699772,-3.07878997513,0.610407215964,-2.64839842942,6.10453554623,3.00902356276,-2.45207913526,3.82375426086,1.55679698895,-0.528068617762,-2.77094846489,1.01381075915,-1.11995497798,-0.0771690779139,-2.66950533809,-0.0841790263038,0.417967645214,2.55618999684,1.20687433551,-2.05547375917,-0.2475347786,-1.91859940033,0.153992342103,-0.680278239607,0.819333989939,-0.0300724523708,1.57632200464,1.20063348333,-0.872107051919,-0.151687828791,0.329175862725,-0.777146822708,-1.15536230914,-0.5326231445,242
4.2152279086,-0.893885563232,-0.612622738939,2.04353212917,1.78027045306,-2.132512428,-0.728753530615,0.543919639121,-1.69301956708,-4.26686987164,-1.23200515842,-0.28059674469,0.183489230009,-0.84251946041,-0.628983943656,-0.357828317076,2.39956553962,0.231584313409,0.315930689447,0.798354696626,-1.30337808273,-0.974684054288,-1.80594509698,1.33334140064,0.860466687063,-1.24414209913,-0.238523267085,-0.780161671303,0.562025820478,-2.49764425808,0.590013442203,-1.97185863491,0.664835232477,0.311484690976,0.65389784852,297
3.60841721766,1.09914524272,-1.27920918324,0.542719126589,0.928132985867,-3.3554509907,-0.970050203937,-2.70865071518,-1.79423488987,-3.39979244832,-4.04693486396,-1.25525373564,-0.486082570079,0.0722461059681,0.100714319901,-1.14901775658,-0.77647963702,-0.384102183555,-0.0768141842464,-1.27346687901,-1.25235698703,0.512628287793,0.880226721782,0.709536656754,-1.07358203631,0.85010088619,1.35544049581,0.550051964715,-0.129566522497,0.49248039846,-0.211250598645,-0.0671774793363,-0.745943967776,-0.644109685886,-0.894479041688,216
-0.724512985948,6.02624117872,3.47938279735,0.422474321831,1.32912219873,-1.78557002333,-1.26692390215,3.26362473814,-1.98737920717,-3.09046575849,-0.96566572548,1.27214196939,1.89859312895,-3.46850969549,3.52623844526,-0.613612016462,0.764880584115,-1.64371386157,1.35040510965,2.00148489074,0.821679203661,0.00695182011163,0.128011701748,-0.289196925485,0.771147256688,0.564504675832,0.540147603097,0.588498163659,-0.458769663055,-0.671718982454,0.337226411265,0.655840974071,0.0467104783573,0.519384849251,0.188049426055,235
3.35103934534,8.45585376366,-1.51637007342,1.12146724073,-5.71197374721,-2.29577571733,0.416901606468,6.21485902955,-3.32436335185,2.31940717148,0.228067686747,-0.471184199727,-6.146265492,0.0489482096895,1.16672235296,-1.09238829294,-1.49581771587,0.625755477924,-2.68656359981,-3.88255736876,-1.02799801167,0.340820467637,0.274123606826,0.967393274828,-0.0972565508297,-0.0920231914636,-0.260610865445,-1.38753738985,-0.153894794196,-0.0639441790086,0.782959758272,-0.614190790196,1.01188622308,-1.35532840608,0.267067562958,205
-6.99231855449,10.9146919527,1.29782678074,-3.11044338474,-6.99471132226,-4.38997320076,-2.82447454646,2.60698778777,-1.02052241532,1.14864366936,-0.745290905644,1.37154616432,0.773696050417,-7.00104451569,-2.69213103042,-1.99385403885,-1.08625990414,-0.728257155667,-0.663264969795,0.180878529403,1.11477481995,0.649263323246,0.839130872951,1.21738835822,0.115922795389,-1.69921854069,1.17384104068,0.369918135778,0.212137012128,-0.713714680168,-0.870020755218,-2.48055279017,0.841277954161,0.591557970735,0.100956629242,299
-0.764881455248,-3.44845965153,-1.82747869281,-0.770517360388,2.19276476331,-1.83876587269,1.64619893421,0.962817801866,-0.828373193035,0.226481169232,-2.46572524862,0.742408354464,-0.767694608791,2.66327742551,-3.14814262772,1.07883559681,1.88421846016,0.921239018065,-0.270972290108,0.412074990006,-2.19403234612,-0.710218716439,-1.91546027407,0.0463122004841,-1.39921210048,-0.837981291902,-1.32806632992,-1.52161593152,2.27736000944,-0.697218290302,-0.212130148281,1.00164407782,-0.142399598398,-0.646648589365,-0.341928897762,214
0.506638893777,1.15282225248,-1.82271750662,-0.374778185565,-1.65204755678,0.455334538593,0.518761107889,1.62640573215,-0.429941309371,1.48437700132,2.35823728295,1.21493622904,-3.04983668236,2.2851542413,-2.01921899321,-0.0450313605521,-0.283811074416,1.35212431026,-0.573911727646,0.444304072519,0.198899844242,-0.064195984423,-0.614475411962,-0.360291541373,-0.729650033607,1.37888342347,0.289981865584,0.617571504475,0.146651072222,-1.15823679289,0.340354809539,0.38548037383,0.0509251015857,-0.151353160139,-0.240180433991,273
1.83044859655,3.03940959863,4.99803729071,2.85368066875,-2.08837416524,-2.70500019151,4.92898535767,1.68405268121,0.14000535253,-1.01512361993,0.0241339678847,-0.985518787294,-1.06730403539,4.85185369785,0.419052866083,-0.661146432914,1.19527306514,0.131096100383,0.256208006545,-2.56411776986,-2.61463706881,0.843754237455,0.379099357199,0.230327187318,0.346162424128,0.943893612773,-1.69644078872,0.32159048444,0.312831726517,0.852655260526,0.263353296365,0.302881464815,1.99327056006,-1.13489438221,0.724721175757,247
0.239825625958,1.39077598719,-3.93950574406,-1.2608233333,-2.20802602138,-2.95863178209,-2.68407950802,-0.587686672414,2.70808915822,-4.71255348136,-0.974668765914,1.37251431438,0.476349983851,-0.277254619477,-1.02822062064,-0.67877904373,0.16545893315,-0.249610164278,0.684284935839,-1.18751394588,-1.02743308532,-1.60327867828,0.320535807079,-1.20130436898,-0.38309329214,0.0949875330439,-1.74245609708,-1.49722353975,-0.975970204424,-1.34014761297,0.075822590554,0.912850206513,-1.53155755566,-0.384244367052,-0.617100860148,230
2.15710783534,0.942348568929,0.37744810855,2.47410151527,-0.815244416792,1.00214200167,1.31735894362,-0.459586583092,-0.175201105534,-1.34051204009,1.66272720397,0.16922177758,-3.32709092128,-0.333544042508,0.517178313157,2.26150598404,-2.19959826574,1.33559197252,-1.59477511711,-0.05003401292,0.0524097457513,0.122864714475,0.656521971658,0.0478398674096,-0.352877586284,-0.272526773374,-1.02345950883,0.727849893948,0.257483038809,-1.39234944114,1.12774236245,-0.558608610396,1.59466009439,1.74408180234,1.22608836439,209
-0.0385944021717,-3.14805643098,-3.34636403603,1.21863921564,1.72835469634,-1.24114283998,-3.47293314892,0.898520489135,0.879810279488,-3.49956341487,3.74527333394,0.236289053092,0.563107518047,-1.16785158746,2.76171600156,-0.784294791929,-0.127699834682,0.544461918097,-1.56985001266,0.191709585199,-0.826765776485,-1.28084169951,0.00371418562706,-2.11619552962,0.777389080098,1.49168413587,-1.37237124244,-1.20874076391,-2.09281367714,-2.12574182519,-0.0783727192321,-0.165355354988,1.12418647337,1.42518030835,0.656844704828,256
10.9757305456,-6.5729191263,7.31414804765,0.327652232584,-5.68487954399,4.55450403046,-11.7130380316,-8.03730713973,-3.73910848984,7.31519651139,0.2825731648,-1.96594015209,-1.83666738735,-7.22135477991,0.88047427114,1.39314401086,-0.443976166454,0.324224067692,-0.322902585092,-5.08771010796,-0.120015215646,-0.21626606147,2.13674111881,0.197595992042,-0.467026427959,0.126033775706,-0.434823858575,-2.36163141538,0.194346459371,-1.02061541922,-0.377243453071,0.353905242471,-0.182986904555,0.6729028866,-0.672454630419,207
-4.17303712069,5.487707452,-1.54327913617,1.93081537155,-6.40725147396,1.44783421535,1.10454222962,4.41665373557,-0.676677100924,3.78291607002,1.73697522808,1.90681020206,2.35980388281,-2.06898607607,-3.40758470097,2.32559158452,-0.119263637671,0.709921137633,0.658808574317,0.631605946438,0.463135869375,-1.80136164884,0.302513287055,0.986412057302,0.997678300511,0.39585787237,-0.178003885264,-0.118318220425,0.757108754908,0.170915308554,1.57784009119,0.619288951381,-0.568138865863,0.243088728596,-0.178245395387,286
-2.46489322773,6.50455088246,0.197989855204,-1.54105388015,-0.355927274743,-2.9734946732,-0.25079889151,-2.75142395312,0.0642342248718,0.357398446927,-1.83686012189,2.43775814864,-4.62269327787,0.846806642912,-0.923623365924,-0.86726350122,-0.586835285888,-1.26210558027,1.08222563296,-1.3187698746,-1.18233548983,-1.34059758706,-1.22586164236,0.695478861531,0.0657434759834,-0.159027948827,-0.625968590693,0.120324427224,0.0304730992307,1.83240241042,-0.145736470617,0.431504306228,2.38183852679,-2.90349759448,0.744181246305,254
-0.579315933072,6.8720166375,2.60568468623,-3.90267698591,6.02349036469,-0.756696438555,-1.30501680512,-4.83066632633,1.34628917104,3.97674718787,4.16150943628,-2.80265318675,6.15183177955,2.47140927466,-3.1495037646,1.81807022799,-0.116838979785,0.567600039961,0.0324791252962,-0.0120045939764,1.22588070375,0.225876517976,0.0717098187807,-1.20101967416,0.077486033315,-0.223130480593,-0.451649957974,-0.173540199286,0.568788651966,-1.18767775127,-0.339491785757,-0.586490768795,-0.238251619505,-0.300970504524,-0.256336570903,234
5.52987156412,-3.80985442435,1.07789057133,5.82562051167,1.77601160014,0.566688703118,0.261986060637,3.0261274021,0.891157556631,-3.61603871432,3.74126926398,2.74591137112,1.49185922516,0.6727116872,4.24965316621,3.14266098073,0.761771130469,-1.19310186495,2.52223520453,0.840826977119,0.0047230804911,-3.40337764363,1.63632302486,1.7079846518,0.104100172702,0.560937486741,-0.442198447849,1.16073823859,-2.41889125691,1.77052667753,0.794925507997,-0.484005928836,-1.47393396771,-0.0214647910882,-0.00992641673223,202
0.561433895031,-1.73266230603,-3.60196550901,-5.22070213206,3.85407722343,1.60671657217,5.9816762298,-4.69256760838,-1.52562184033,2.99432727292,-3.00508369025,6.24966491139,5.5351136391,0.451798491436,-3.6400881516,1.62812828734,3.48235744679,2.3281830137,-1.0265281558,-4.28963880677,1.25333781105,0.71954964005,2.74361404275,-0.953966555065,-1.08653496842,-0.421331754221,-0.828568025017,-0.278363257804,-2.77150353232,-0.421365692264,-1.8991922736,0.908128882853,0.289898622736,-0.683831211149,0.222405922744,210
0.906273041343,-2.31009858691,0.463831744853,3.22966496644,1.72592921209,0.315677380349,2.14472493428,0.312836483487,0.845420472817,-0.664759391775,-0.221076302736,0.67209147366,-0.568140525337,1.17658528549,0.883155472381,0.319472765755,1.28227569232,-0.0384472426746,0.338783606569,0.315612472546,1.21628203225,-1.40091448906,-0.212794475576,0.480787066465,1.74986605299,-0.904980565434,0.0439365270862,1.77718001959,-0.740252633528,0.957083529556,-2.45021572627,2.1014758321,-0.119311457376,0.515234910525,-0.0190673800054,212
0.186728403755,3.41947965511,-2.57303838022,0.617764163075,0.287808686106,11.0716102138,5.50997031618,-5.36640439991,2.77625891098,2.92809781876,-3.34199302211,-1.93501079142,2.20520873786,1.77436782696,5.01927847201,-2.4748235189,1.8178951153,1.44664114818,2.74873899399,-2.29003173813,-4.93142592267,0.217238627373,-1.05136971919,-1.42552294419,-0.0860044968817,1.53812434356,0.250119520897,0.227945387062,0.247963784799,0.918804542372,0.53164469053,-0.501414284632,-1.02422106831,-0.256113076026,-0.295851563875,242
6.63122862253,-2.55957348554,4.91822920415,0.390627704444,-4.06154282119,2.14515909053,-2.531152107,-1.5775419135,-3.77213889934,-0.0581135667641,0.0581378557217,-1.29065372755,-0.757120680762,-2.4737864508,1.11386705763,0.461944727818,-0.825459460605,-0.43155540046,-0.0288339551602,-1.29786386659,-0.388447491497,2.03578188539,0.0481228890179,0.212731645901,-0.646956787581,-0.710504803235,-0.686562478019,-0.97917160252,-0.682790143819,1.04227235102,0.358689862496,-1.01892197804,-0.0714223739969,-1.16469984723,-0.21197088702,289
0.0680993966718,0.33580857221,-1.27929662147,0.613937479817,-1.45275207077,-1.50589432499,0.351707202067,-1.48896551503,1.9886538756,-0.826820356116,0.814225317697,1.45160239186,-1.20526743073,1.65161769523,-1.19717051729,-0.966899259191,1.18059102551,0.218984622935,-1.25058135442,-0.154534087394,-0.749991572237,-0.668317216108,0.257772596953,1.10668715687,0.845334106751,-1.1146200989,-0.202689968119,-0.332330614484,1.4589787954,0.485605782976,1.00347768308,0.838551774359,-2.09171679762,-0.238206561952,-0.831685880376,217
-2.94865635236,17.9597288051,4.60954339193,-5.64111997955,-9.0538683805,-0.129037486286,-1.35071052028,6.31701886615,-1.89989602521,5.37317177657,-7.86779036731,1.77719746443,0.892162815659,-6.70037349617,-1.49721855335,-3.78742059813,-2.25610090535,-4.18328174414,2.21930719551,1.32907616709,-1.57295857587,0.978004001119,0.408515378292,0.955557459265,-0.311076475432,-2.07150983511,0.0659707225998,-0.350310262211,-0.271762151964,-1.12359565192,-0.880714775263,-0.485067217261,-0.231132093541,-0.258464223954,-0.353075975434,204
-2.30039138245,1.48018447457,-4.31169562435,0.93276891424,0.459490164136,-0.415789144556,0.120513131677,-1.12163225754,1.90538675501,-1.32631926616,-1.29847048195,-0.686086203774,-2.02164907558,0.430968839407,-1.33863209361,-0.310633993432,-1.4658387059,0.901040384836,0.205712532806,-0.0257098133411,-2.0128897095,-1.3995591486,0.225928677841,-0.739235607554,-0.551241966511,0.563683850676,0.25811543717,0.0901750334313,-1.23972321912,-0.720963527648,0.0778824341953,1.13424581253,1.11033746183,0.918478452175,0.580217650357,293
